s3eh,Gjc4GJGUZBM,"[50, 65, 355]","[{'text': 'so first thing you want to do is you', 'start': 26.41, 'duration': 4.84}, {'text': 'want to get two tapes and you want to', 'start': 28.94, 'duration': 4.8}, {'text': 'get them at you at least a yard long on', 'start': 31.25, 'duration': 5.13}, {'text': 'either side so these are two yards long', 'start': 33.74, 'duration': 5.999}, {'text': 'total okay and frankly I could have gone', 'start': 36.38, 'duration': 6.24}, {'text': 'probably a total of a yard and a half so', 'start': 39.739, 'duration': 4.471}, {'text': 'I could have made them another half yard', 'start': 42.62, 'duration': 2.76}, {'text': ""longer because I can't get all the way"", 'start': 44.21, 'duration': 3.419}, {'text': 'around my head the hard part and this is', 'start': 45.38, 'duration': 3.99}, {'text': 'where I have to stop talking the hard', 'start': 47.629, 'duration': 4.381}, {'text': 'part is the first braid because if you', 'start': 49.37, 'duration': 4.2}, {'text': 'just lay this on top of your head and', 'start': 52.01, 'duration': 4.2}, {'text': 'start braiding it travels away from you', 'start': 53.57, 'duration': 4.169}, {'text': 'and all of a sudden you have nothing', 'start': 56.21, 'duration': 3.15}, {'text': ""left on the other side so I'm gonna"", 'start': 57.739, 'duration': 4.081}, {'text': 'stick this in my mouth I found out the', 'start': 59.36, 'duration': 4.199}, {'text': 'other day that the way to do this is to', 'start': 61.82, 'duration': 3.3}, {'text': ""hold these in your mouth and I'm gonna"", 'start': 63.559, 'duration': 3.841}, {'text': ""braid that side we're gonna talk to you"", 'start': 65.12, 'duration': 10.23}, {'text': ""in here if you're gonna become - we're"", 'start': 67.4, 'duration': 12.89}, {'text': 'gonna go into two different strands okay', 'start': 75.35, 'duration': 7.379}, {'text': ""I'm assuming you could also do three if"", 'start': 80.29, 'duration': 4.6}, {'text': 'you really needed extra volume they', 'start': 82.729, 'duration': 3.96}, {'text': ""don't do three they'll know the volume"", 'start': 84.89, 'duration': 7.1}, {'text': 'frame it has nothing to do fine okay', 'start': 86.689, 'duration': 5.301}, {'text': ""it's not the volume it's being able to"", 'start': 92.829, 'duration': 5.531}, {'text': 'tie it off at the end oh okay I tried it', 'start': 95.509, 'duration': 4.561}, {'text': ""with one it doesn't work because any"", 'start': 98.36, 'duration': 3.81}, {'text': ""weight to tie off it's a pain I tried it"", 'start': 100.07, 'duration': 3.6}, {'text': 'when you make the tie off with one it', 'start': 102.17, 'duration': 3.78}, {'text': 'slides out when you go to and across the', 'start': 103.67, 'duration': 4.14}, {'text': ""top of your head okay so it's a whole"", 'start': 105.95, 'duration': 5.699}, {'text': 'lot easier to do it with - right I guess', 'start': 107.81, 'duration': 5.159}, {'text': 'you could do it with three and wrap', 'start': 111.649, 'duration': 3.421}, {'text': ""three but they didn't they just asked -"", 'start': 112.969, 'duration': 4.171}, {'text': 'from what we from what we are surmising', 'start': 115.07, 'duration': 4.11}, {'text': 'here and of course you know this is all', 'start': 117.14, 'duration': 7.07}, {'text': 'kind of surmised oh yeah it looks like', 'start': 119.18, 'duration': 7.59}, {'text': 'if I braid my hair like this it looks', 'start': 124.21, 'duration': 5.34}, {'text': 'like the picture you know', 'start': 126.77, 'duration': 10.21}, {'text': 'I have this little refine here too', 'start': 129.55, 'duration': 10.71}, {'text': 'and this is to day here and I recommend', 'start': 136.98, 'duration': 5.56}, {'text': 'doing it with two day here as opposed to', 'start': 140.26, 'duration': 4.26}, {'text': 'first day here because yesterday was', 'start': 142.54, 'duration': 4.25}, {'text': 'first day here and it was much slippery', 'start': 144.52, 'duration': 4.38}, {'text': 'wet or dry does that make a difference', 'start': 146.79, 'duration': 4.81}, {'text': 'for your particular have well the other', 'start': 148.9, 'duration': 4.02}, {'text': 'morning when I tried it the first time', 'start': 151.6, 'duration': 3.99}, {'text': ""it was damp I wouldn't say that that was"", 'start': 152.92, 'duration': 4.5}, {'text': ""a whole lot better though it wouldn't"", 'start': 155.59, 'duration': 12.21}, {'text': ""look whole lot more scisors so you're"", 'start': 157.42, 'duration': 12.84}, {'text': 'wrapping it around and tie off of here', 'start': 167.8, 'duration': 5.34}, {'text': ""exactly so you've got a lot and then you"", 'start': 170.26, 'duration': 7.07}, {'text': 'do the exact same thing with personal ID', 'start': 173.14, 'duration': 4.19}, {'text': ""so now you're gonna take this you're"", 'start': 213.45, 'duration': 5.36}, {'text': 'gonna go like this', 'start': 216.15, 'duration': 2.66}, {'text': 'and as you can see these tapey guys here', 'start': 220.7, 'duration': 6.28}, {'text': 'really should go all the way around and', 'start': 224.31, 'duration': 4.41}, {'text': ""come up and tie up here but I didn't"", 'start': 226.98, 'duration': 4.5}, {'text': ""make my long enough so they're gonna tie"", 'start': 228.72, 'duration': 6.45}, {'text': ""back here and I don't know why they"", 'start': 231.48, 'duration': 5.22}, {'text': ""would tie them on top unless it's just"", 'start': 235.17, 'duration': 4.08}, {'text': ""for ease but they're works perfectly"", 'start': 236.7, 'duration': 4.319}, {'text': ""fine back here as well it's just a"", 'start': 239.25, 'duration': 3.42}, {'text': 'little more difficult to tie it and now', 'start': 241.019, 'duration': 3.091}, {'text': ""what I do is I'm just going to take a"", 'start': 242.67, 'duration': 3.899}, {'text': ""few of these these little guys you don't"", 'start': 244.11, 'duration': 5.159}, {'text': 'even need the big ones these and just', 'start': 246.569, 'duration': 4.17}, {'text': ""kind of anchor it a little bit I'm only"", 'start': 249.269, 'duration': 3.901}, {'text': 'going to use like maybe I got five there', 'start': 250.739, 'duration': 4.201}, {'text': 'but you know you could anchor it', 'start': 253.17, 'duration': 3.539}, {'text': 'probably pretty happily with maybe three', 'start': 254.94, 'duration': 5.91}, {'text': 'you know one to anchor the top one to', 'start': 256.709, 'duration': 9.351}, {'text': 'sort of anchor in these are flyaway bits', 'start': 260.85, 'duration': 5.21}, {'text': 'did they have yes they have they did', 'start': 273.18, 'duration': 6.43}, {'text': 'have hair pins so way back Bobby peanuts', 'start': 276.13, 'duration': 6.45}, {'text': 'are newfangled they hate my hair anyway', 'start': 279.61, 'duration': 9.18}, {'text': 'bobby pins are your bangs and even then', 'start': 282.58, 'duration': 8.88}, {'text': 'I mean for something like this the next', 'start': 288.79, 'duration': 5.25}, {'text': 'three the next time I do this I will', 'start': 291.46, 'duration': 4.92}, {'text': 'actually get a little silver clip II', 'start': 294.04, 'duration': 4.5}, {'text': 'guys you know the ones in spring snappy', 'start': 296.38, 'duration': 5.07}, {'text': 'one yeah and use them back here to keep', 'start': 298.54, 'duration': 5.25}, {'text': 'my bangs in place yeah as my bangs want', 'start': 301.45, 'duration': 4.439}, {'text': 'to travel and again my hair so fine that', 'start': 303.79, 'duration': 4.46}, {'text': 'a bobby pin it just works as we asked', 'start': 305.889, 'duration': 5.761}, {'text': ""alright so there's that tada tada and"", 'start': 308.25, 'duration': 5.56}, {'text': 'then I take my little snazzy little coif', 'start': 311.65, 'duration': 6.8}, {'text': 'and I put it on and I wangle my braids', 'start': 313.81, 'duration': 8.97}, {'text': 'behind it so that the band is in front', 'start': 318.45, 'duration': 6.09}, {'text': 'of the braid', 'start': 322.78, 'duration': 3.44}, {'text': 'so this is when you want to make sure', 'start': 324.54, 'duration': 2.97}, {'text': 'that you do your hair and then do your', 'start': 326.22, 'duration': 4.89}, {'text': ""climb well I mean you're going to make"", 'start': 327.51, 'duration': 6.48}, {'text': 'the boys and you just kind of make the', 'start': 331.11, 'duration': 5.88}, {'text': 'band to fit your head I mean this has 22', 'start': 333.99, 'duration': 7.37}, {'text': 'inches because my head of small makes 22', 'start': 336.99, 'duration': 4.37}, {'text': 'what I did on Wednesday was I put my', 'start': 341.39, 'duration': 5.16}, {'text': 'hair up and then I made a mock-up Muslim', 'start': 343.58, 'duration': 5.49}, {'text': 'and went okay this works this fits and', 'start': 346.55, 'duration': 4.47}, {'text': 'then you can wear the thing forward like', 'start': 349.07, 'duration': 4.44}, {'text': 'that or you can turn it back which is', 'start': 351.02, 'duration': 3.79}, {'text': 'kind of cute', 'start': 353.51, 'duration': 4.12}, {'text': ""that's girl food soft him but it stays"", 'start': 354.81, 'duration': 5.28}, {'text': 'like a champ and last night I slept with', 'start': 357.63, 'duration': 4.38}, {'text': 'my medieval hood on to keep my ears warm', 'start': 360.09, 'duration': 3.96}, {'text': 'and I got up this morning and threw my', 'start': 362.01, 'duration': 5.55}, {'text': 'coif on and I was ready to go yes Thank', 'start': 364.05, 'duration': 6.92}, {'text': ""You Julie you're welcome"", 'start': 367.56, 'duration': 3.41}]"
5Heh,GlOPJ2TkG0Y,"[0, 486]",
0Jeh,GnqQDtrtBI0,"[2, 7, 402]",
Jreh,GshcZ8qF5XU,[307],
UGeh,GtQojck4Qbw,"[0, 1, 36, 185]",
kceh,tovIzuj9vgI,"[39, 121, 152, 156]",
FJeh,,"[0, 139]",
9Qeh,tqIRCihzPH0,"[2, 44, 46, 848]",
L2eh,tst5YVaSgnU,"[428, 825]",
5teh,T-1_vHvosvw,"[3, 1138]",
HYeh,,"[21, 23, 24, 115, 1160]",
cQeh,80H3JL6xiiA,"[26, 259, 379]",
eIeh,85NJGCpgVzg,[910],
Tjeh,856MmKlmpH8,"[4, 8, 13, 1242]",
yheh,JpyerYrkgiI,"[5, 597, 717, 1030, 3053]",
gceh,JrUiOXfXti4,"[33, 1295]",
Eaeh,ndBS2QE56NM,"[0, 1]","[{'text': 'hey what is up guys its cage mayor gia', 'start': 9.23, 'duration': 3.909}, {'text': ""we're gonna be talking about the changes"", 'start': 11.79, 'duration': 3.389}, {'text': 'we have made to the air g for my moving', 'start': 13.139, 'duration': 4.171}, {'text': 'forward into the 25k i believe that is', 'start': 15.179, 'duration': 3.391}, {'text': ""the next event we're actually playing"", 'start': 17.31, 'duration': 3.479}, {'text': ""these changes in and i'm really excited"", 'start': 18.57, 'duration': 4.32}, {'text': 'for we have a lot of changes going on we', 'start': 20.789, 'duration': 3.24}, {'text': 'actually had some changes after', 'start': 22.89, 'duration': 3.629}, {'text': 'Charlotte two weekends ago but it will', 'start': 24.029, 'duration': 4.561}, {'text': 'some changes is an overstatement we had', 'start': 26.519, 'duration': 4.08}, {'text': 'one change and that was also a contract', 'start': 28.59, 'duration': 3.45}, {'text': ""that too and now as we see here it's"", 'start': 30.599, 'duration': 3.21}, {'text': ""actually at three so I'm gonna go"", 'start': 32.04, 'duration': 2.97}, {'text': 'through all the changes we have here if', 'start': 33.809, 'duration': 2.34}, {'text': 'you guys want to read the changes that', 'start': 35.01, 'duration': 2.79}, {'text': ""their explanations I'm not a part of the"", 'start': 36.149, 'duration': 2.761}, {'text': ""committee so I don't know what's going"", 'start': 37.8, 'duration': 2.849}, {'text': 'on there how they decide things but if', 'start': 38.91, 'duration': 3.54}, {'text': 'you guys want to read how they picked it', 'start': 40.649, 'duration': 3.451}, {'text': 'I will link you guys with the article', 'start': 42.45, 'duration': 3.089}, {'text': ""below but I'm gonna give my thoughts on"", 'start': 44.1, 'duration': 2.76}, {'text': ""it I'm gonna just inform you guys about"", 'start': 45.539, 'duration': 3.36}, {'text': 'what we change moving forward so', 'start': 46.86, 'duration': 3.69}, {'text': 'effective immediately we have el', 'start': 48.899, 'duration': 3.57}, {'text': 'shaddoll contract at three necros of you', 'start': 50.55, 'duration': 4.169}, {'text': 'know court at three Shirin strategies in', 'start': 52.469, 'duration': 4.5}, {'text': 'the necros at one debris dragon at to', 'start': 54.719, 'duration': 5.191}, {'text': 'deep sea diva at 21 magician at three', 'start': 56.969, 'duration': 6.27}, {'text': 'and wine Abbe hunter band so what do I', 'start': 59.91, 'duration': 5.069}, {'text': 'feel about these changes I feel with', 'start': 63.239, 'duration': 3.601}, {'text': 'necros of unicorn at three and shrimp', 'start': 64.979, 'duration': 3.091}, {'text': 'back to one we kind of took off the', 'start': 66.84, 'duration': 3.569}, {'text': 'Konami list with this I guess and now we', 'start': 68.07, 'duration': 4.14}, {'text': 'have actually necros pretty much', 'start': 70.409, 'duration': 4.171}, {'text': 'testable in both formats minus Trish so', 'start': 72.21, 'duration': 4.62}, {'text': 'I think the decks are actually pretty', 'start': 74.58, 'duration': 4.289}, {'text': 'different between both formats just', 'start': 76.83, 'duration': 5.039}, {'text': ""because Trish's band but um seeing as we"", 'start': 78.869, 'duration': 4.921}, {'text': ""did a complete 180 with these two we're"", 'start': 81.869, 'duration': 3.601}, {'text': 'gonna see a lot more abyss dweller as', 'start': 83.79, 'duration': 3.54}, {'text': 'that card is gonna be pretty nasty with', 'start': 85.47, 'duration': 4.59}, {'text': 'necros of you know quarterback at three', 'start': 87.33, 'duration': 5.609}, {'text': ""but i believe i don't really like this"", 'start': 90.06, 'duration': 4.23}, {'text': 'change as much because i believe you', 'start': 92.939, 'duration': 2.581}, {'text': 'already get enough mileage out of one', 'start': 94.29, 'duration': 2.85}, {'text': ""shrit as is but with necker's of munich"", 'start': 95.52, 'duration': 3.72}, {'text': 'or at three as opposed to one you can', 'start': 97.14, 'duration': 4.019}, {'text': 'just keep cycling back that neck that', 'start': 99.24, 'duration': 4.019}, {'text': 'shrimp as much as your heart desires by', 'start': 101.159, 'duration': 4.35}, {'text': 'using actually necros in munich or so I', 'start': 103.259, 'duration': 4.261}, {'text': 'I believe you just get already enough', 'start': 105.509, 'duration': 3.661}, {'text': 'mileage out of the shirt as is by', 'start': 107.52, 'duration': 3.54}, {'text': 'tributing off of me r and then banishing', 'start': 109.17, 'duration': 4.44}, {'text': 'it with a neck Rosemere and then now', 'start': 111.06, 'duration': 3.9}, {'text': 'with neckers of unicorn can just keep', 'start': 113.61, 'duration': 3.57}, {'text': 'getting it back I personally liked it', 'start': 114.96, 'duration': 4.86}, {'text': 'where it was before with shrit f3 neck I', 'start': 117.18, 'duration': 4.619}, {'text': 'was like noqueira one even just actually', 'start': 119.82, 'duration': 3.39}, {'text': 'building off of that and just hitting a', 'start': 121.799, 'duration': 3.0}, {'text': 'shrimp would have been a cool idea but', 'start': 123.21, 'duration': 3.299}, {'text': ""hey I'm not part of that it is what it"", 'start': 124.799, 'duration': 3.66}, {'text': 'is and it actually I believe will', 'start': 126.509, 'duration': 3.991}, {'text': 'promote changes in the necros deck do I', 'start': 128.459, 'duration': 3.03}, {'text': ""think it'll make necros better"", 'start': 130.5, 'duration': 3.33}, {'text': 'absolutely ocean call comes from 23', 'start': 131.489, 'duration': 3.421}, {'text': 'sure nobody cares about that was that', 'start': 133.83, 'duration': 4.62}, {'text': 'too just last night last weekend last', 'start': 134.91, 'duration': 6.72}, {'text': 'weekend yeah last weekend uh because we', 'start': 138.45, 'duration': 4.86}, {'text': 'changed after Charlotte and then I', 'start': 141.63, 'duration': 3.18}, {'text': ""wasn't worth making a video about"", 'start': 143.31, 'duration': 3.48}, {'text': 'because it was one simple change so I', 'start': 144.81, 'duration': 3.99}, {'text': 'decided to wait and now we have action', 'start': 146.79, 'duration': 3.36}, {'text': 'enough changes to really talk about and', 'start': 148.8, 'duration': 3.75}, {'text': ""now it's at three and I'm sure nobody"", 'start': 150.15, 'duration': 3.69}, {'text': ""really cares about that I think it's"", 'start': 152.55, 'duration': 4.02}, {'text': 'gonna put chills ahead a little bit we', 'start': 153.84, 'duration': 3.96}, {'text': ""haven't seen them really top anything"", 'start': 156.57, 'duration': 3.32}, {'text': ""may I don't know how many top duh"", 'start': 157.8, 'duration': 4.71}, {'text': ""providence we actually had but I'm"", 'start': 159.89, 'duration': 4.21}, {'text': 'pretty sure there was one or two but', 'start': 162.51, 'duration': 3.45}, {'text': ""that's that's okay I don't think"", 'start': 164.1, 'duration': 4.32}, {'text': ""anybody's really against that because we"", 'start': 165.96, 'duration': 5.58}, {'text': 'have L ll fusion at one in this format', 'start': 168.42, 'duration': 5.22}, {'text': ""so that's that's something and we have"", 'start': 171.54, 'duration': 3.9}, {'text': 'debris dragon tattoo deep sea diva to I', 'start': 173.64, 'duration': 2.91}, {'text': ""don't think anybody cares to breathe"", 'start': 175.44, 'duration': 2.88}, {'text': ""dragon tattoo it's neat to see plants"", 'start': 176.55, 'duration': 3.63}, {'text': 'kind of get more of their power back as', 'start': 178.32, 'duration': 3.87}, {'text': 'Kaname really took and they gave them a', 'start': 180.18, 'duration': 3.42}, {'text': 'whole bunch of their stuff back loan', 'start': 182.19, 'duration': 3.9}, {'text': 'fire at three and glow up all but three', 'start': 183.6, 'duration': 4.08}, {'text': 'even though pretty much people just play', 'start': 186.09, 'duration': 4.05}, {'text': ""one Danna line is still out one so I'm"", 'start': 187.68, 'duration': 4.98}, {'text': 'hoping that comes back someday maybe', 'start': 190.14, 'duration': 6.12}, {'text': ""that's on my wish list but um it's nice"", 'start': 192.66, 'duration': 6.51}, {'text': 'to see of course that debris dragon', 'start': 196.26, 'duration': 5.19}, {'text': ""since dragon wars or band well I don't"", 'start': 199.17, 'duration': 3.69}, {'text': 'even think dragon wars was really the', 'start': 201.45, 'duration': 3.33}, {'text': ""problem but I think it's nice to see"", 'start': 202.86, 'duration': 3.83}, {'text': 'debris dragon come back a little bit', 'start': 204.78, 'duration': 3.959}, {'text': ""deep-sea davetta 2 i'm really happy"", 'start': 206.69, 'duration': 3.519}, {'text': ""about this one this one's really neat"", 'start': 208.739, 'duration': 3.75}, {'text': 'because we have child dragon i forget', 'start': 210.209, 'duration': 3.75}, {'text': 'what its releases tours do mo or', 'start': 212.489, 'duration': 3.361}, {'text': 'something and they change the name here', 'start': 213.959, 'duration': 3.151}, {'text': ""and the TCG i don't know what the heck"", 'start': 215.85, 'duration': 3.21}, {'text': ""is called now but it's called trial"", 'start': 217.11, 'duration': 3.87}, {'text': ""dragon and it's like a level three"", 'start': 219.06, 'duration': 4.41}, {'text': ""synchro and that's really neat with mer"", 'start': 220.98, 'duration': 4.05}, {'text': 'males which this was actually intended', 'start': 223.47, 'duration': 3.15}, {'text': 'to help murmurs out a little bit but', 'start': 225.03, 'duration': 2.85}, {'text': ""with cow dragon coming back it's gonna"", 'start': 226.62, 'duration': 2.94}, {'text': 'really make some neat plays coming up', 'start': 227.88, 'duration': 4.2}, {'text': 'for that deck and whenever we get nabbed', 'start': 229.56, 'duration': 4.47}, {'text': ""abyss yo it's gonna be crazy in the"", 'start': 232.08, 'duration': 3.81}, {'text': 'energy format because with deep sea diva', 'start': 234.03, 'duration': 4.17}, {'text': 'and nepeta best combos get pretty crazy', 'start': 235.89, 'duration': 5.16}, {'text': 'now that dragoons is at two in both', 'start': 238.2, 'duration': 5.96}, {'text': ""formats I believe I'm astronaut sure I"", 'start': 241.05, 'duration': 5.55}, {'text': ""think it's a tattoo in the Konami from"", 'start': 244.16, 'duration': 4.24}, {'text': 'run I know that much but with dragoons', 'start': 246.6, 'duration': 5.04}, {'text': 'at two yo the combos are absolutely', 'start': 248.4, 'duration': 4.89}, {'text': ""insane with Methodist like it's"", 'start': 251.64, 'duration': 2.879}, {'text': 'ridiculous like everything that was', 'start': 253.29, 'duration': 2.91}, {'text': 'possible in the oh she G with their memo', 'start': 254.519, 'duration': 4.53}, {'text': ""format we have it now that's crazy so"", 'start': 256.2, 'duration': 5.099}, {'text': ""that's pretty neat i really like DTD by"", 'start': 259.049, 'duration': 4.141}, {'text': 'seeing it back at two I could actually', 'start': 261.299, 'duration': 3.151}, {'text': ""wouldn't even be against seeing it at"", 'start': 263.19, 'duration': 3.42}, {'text': ""three but that's just me why not"", 'start': 264.45, 'duration': 2.85}, {'text': 'magician is', 'start': 266.61, 'duration': 2.19}, {'text': 'now at three blind a punter is banned', 'start': 267.3, 'duration': 4.049}, {'text': ""that's a pretty decent trade off well I"", 'start': 268.8, 'duration': 4.2}, {'text': 'believe with line up on trial at one and', 'start': 271.349, 'duration': 3.181}, {'text': 'magician it to you can only loop two', 'start': 273.0, 'duration': 3.36}, {'text': ""cards out of your opponent's hand and if"", 'start': 274.53, 'duration': 2.94}, {'text': 'you had sole charge you can just live', 'start': 276.36, 'duration': 2.13}, {'text': 'their whole hand but that of course', 'start': 277.47, 'duration': 4.409}, {'text': ""that's sole charge but um it's it's a"", 'start': 278.49, 'duration': 5.07}, {'text': 'fair tradeoff absolutely because now', 'start': 281.879, 'duration': 3.451}, {'text': 'wine is just become a rank for toolbox', 'start': 283.56, 'duration': 3.329}, {'text': ""stack which I don't think everybody's"", 'start': 285.33, 'duration': 3.45}, {'text': 'really against that but um I think', 'start': 286.889, 'duration': 3.81}, {'text': 'really wind-ups they thrived off the', 'start': 288.78, 'duration': 3.21}, {'text': 'fact that they could still hand loop and', 'start': 290.699, 'duration': 2.881}, {'text': 'I really like the hand loop actually a', 'start': 291.99, 'duration': 3.6}, {'text': 'lot of people thought it was unfair but', 'start': 293.58, 'duration': 4.89}, {'text': 'i think really one of the only ways they', 'start': 295.59, 'duration': 4.799}, {'text': 'could keep up was a hand loop but now we', 'start': 298.47, 'duration': 3.12}, {'text': 'get to see what they can do with all the', 'start': 300.389, 'duration': 2.671}, {'text': 'rank fours they have access to now which', 'start': 301.59, 'duration': 4.53}, {'text': ""that's pretty exciting too but yeah so"", 'start': 303.06, 'duration': 4.53}, {'text': ""that's the changes we have moving"", 'start': 306.12, 'duration': 3.479}, {'text': 'forward into the 25k again if you guys', 'start': 307.59, 'duration': 3.18}, {'text': 'are playing in that event I will see you', 'start': 309.599, 'duration': 3.12}, {'text': 'down there but you have to play under', 'start': 310.77, 'duration': 3.69}, {'text': 'this list and all the changes made to', 'start': 312.719, 'duration': 3.45}, {'text': ""the inaugural list which if you guys I'm"", 'start': 314.46, 'duration': 3.269}, {'text': ""check that out there's a lot of changes"", 'start': 316.169, 'duration': 3.3}, {'text': 'that this is just building off of so', 'start': 317.729, 'duration': 3.271}, {'text': ""there's all that and if you guys want to"", 'start': 319.469, 'duration': 3.361}, {'text': 'read below how the committee decided to', 'start': 321.0, 'duration': 3.3}, {'text': 'make those changes i will link it down', 'start': 322.83, 'duration': 2.73}, {'text': 'for you guys below and you guys check', 'start': 324.3, 'duration': 3.149}, {'text': 'that out but i hope you guys enjoyed the', 'start': 325.56, 'duration': 3.21}, {'text': 'video be sure to LIKE the video thumbs', 'start': 327.449, 'duration': 2.611}, {'text': 'up the video home run especially you', 'start': 328.77, 'duration': 3.0}, {'text': 'enjoy the video if you guys want to buy', 'start': 330.06, 'duration': 3.329}, {'text': 'or sell products 10 high level then to', 'start': 331.77, 'duration': 3.69}, {'text': 'read articles from the toppest of top of', 'start': 333.389, 'duration': 3.75}, {'text': 'players alter reality games com is your', 'start': 335.46, 'duration': 3.449}, {'text': 'place to go check out be sure to like', 'start': 337.139, 'duration': 3.18}, {'text': 'our Facebook fan page and subscribe to', 'start': 338.909, 'duration': 2.82}, {'text': 'our twitch stream if you have one', 'start': 340.319, 'duration': 3.09}, {'text': 'already but as always I think you guys', 'start': 341.729, 'duration': 3.571}, {'text': 'for watching be sure to LIKE comment and', 'start': 343.409, 'duration': 3.66}, {'text': ""subscribe I'll catch you guys next time"", 'start': 345.3, 'duration': 5.57}, {'text': 'get your energy signing out', 'start': 347.069, 'duration': 3.801}]"
