yqnT,_-Lx-W4Qfl8,"[100, 548]","[{'text': 'welcome to my leader source and today', 'start': 13.32, 'duration': 3.629}, {'text': ""we're going to talk about the snatch"", 'start': 15.84, 'duration': 3.54}, {'text': ""balance very aggressive move and it's"", 'start': 16.949, 'duration': 3.99}, {'text': 'really going to do a full body workout', 'start': 19.38, 'duration': 4.289}, {'text': 'on you the snacks mount does promote a', 'start': 20.939, 'duration': 5.211}, {'text': 'lot of good balance and bark control it', 'start': 23.669, 'duration': 5.131}, {'text': 'primarily focuses on the shoulders the', 'start': 26.15, 'duration': 5.949}, {'text': 'traps and the triceps however we get the', 'start': 28.8, 'duration': 4.95}, {'text': 'lower body involved when we start doing', 'start': 32.099, 'duration': 3.541}, {'text': 'a little bit of squat just to let you', 'start': 33.75, 'duration': 4.11}, {'text': 'know it is still being involved and you', 'start': 35.64, 'duration': 3.87}, {'text': 'will fill this after you finish up with', 'start': 37.86, 'duration': 4.68}, {'text': 'the exercise Jason here has decided to', 'start': 39.51, 'duration': 5.729}, {'text': 'come in and help us out with with so', 'start': 42.54, 'duration': 5.49}, {'text': 'demonstrating this exercise so you ready', 'start': 45.239, 'duration': 5.281}, {'text': 'to do a little snatch balance ok all', 'start': 48.03, 'duration': 8.97}, {'text': ""right ok now we're going to talk about"", 'start': 50.52, 'duration': 7.92}, {'text': ""some key points it's going to set you up"", 'start': 57.0, 'duration': 2.879}, {'text': 'for success when performing the snatch', 'start': 58.44, 'duration': 3.209}, {'text': 'balance remember we got a lot of balance', 'start': 59.879, 'duration': 3.45}, {'text': 'we got a lot of coordination a lot of', 'start': 61.649, 'duration': 3.36}, {'text': ""moving parts in this exercise it's going"", 'start': 63.329, 'duration': 4.561}, {'text': 'to require the entire body to be', 'start': 65.009, 'duration': 4.89}, {'text': ""involved ok so let's go ahead and grab"", 'start': 67.89, 'duration': 4.71}, {'text': 'the bar Jason and a lot normally you', 'start': 69.899, 'duration': 5.22}, {'text': 'could use a rack put this in but for', 'start': 72.6, 'duration': 4.32}, {'text': ""demonstration purposes we're going to"", 'start': 75.119, 'duration': 3.091}, {'text': 'just grab the bar and go ahead and put', 'start': 76.92, 'duration': 3.839}, {'text': 'it behind his neck and like I said this', 'start': 78.21, 'duration': 3.99}, {'text': 'is much easier performed if you have a', 'start': 80.759, 'duration': 3.991}, {'text': 'rack ok so as you see where the bar is', 'start': 82.2, 'duration': 4.11}, {'text': 'sitting his bar sitting up throwing', 'start': 84.75, 'duration': 3.6}, {'text': 'upper part of his back in his traps his', 'start': 86.31, 'duration': 4.62}, {'text': ""elbows are behind him and he's gotta go"", 'start': 88.35, 'duration': 5.309}, {'text': ""in turn this way he's got a wide grip on"", 'start': 90.93, 'duration': 5.04}, {'text': 'his honest answer or with his hands ok', 'start': 93.659, 'duration': 4.951}, {'text': ""good all right let's go now what we were"", 'start': 95.97, 'duration': 5.64}, {'text': 'talking about the first thing is to we', 'start': 98.61, 'duration': 4.71}, {'text': 'got to get this weight moving moving up', 'start': 101.61, 'duration': 3.78}, {'text': 'this line a lot of travel right here and', 'start': 103.32, 'duration': 5.25}, {'text': 'from a dense dead house stands still in', 'start': 105.39, 'duration': 4.409}, {'text': ""the back that's a lot of weight to move"", 'start': 108.57, 'duration': 2.88}, {'text': 'so what we want to use is use our body', 'start': 109.799, 'duration': 3.841}, {'text': 'and we want to keep our course Tyson', 'start': 111.45, 'duration': 3.57}, {'text': ""tight and we're going to cause a little"", 'start': 113.64, 'duration': 3.21}, {'text': ""dip that's going to come up and kind of"", 'start': 115.02, 'duration': 3.66}, {'text': 'keep this get this bar moving that', 'start': 116.85, 'duration': 3.42}, {'text': 'direction as you can see it just kind of', 'start': 118.68, 'duration': 3.36}, {'text': ""pops up there because he's kept all this"", 'start': 120.27, 'duration': 3.84}, {'text': ""straight rigid he's shooting up and that"", 'start': 122.04, 'duration': 5.429}, {'text': 'dip is creating at that drive ok so now', 'start': 124.11, 'duration': 5.73}, {'text': 'then once we do that when he gets ready', 'start': 127.469, 'duration': 3.811}, {'text': ""we're going to start to see this bar"", 'start': 129.84, 'duration': 3.72}, {'text': 'travel up a good direct line his arms', 'start': 131.28, 'duration': 4.29}, {'text': 'going to get the full extension and at', 'start': 133.56, 'duration': 3.45}, {'text': ""that point he's going to engage his"", 'start': 135.57, 'duration': 3.69}, {'text': 'traps and to get his entire upper body', 'start': 137.01, 'duration': 4.68}, {'text': 'and hold that weight above his head ok', 'start': 139.26, 'duration': 5.659}, {'text': ""so let's go into it"", 'start': 141.69, 'duration': 3.229}, {'text': 'okay focus on this piece right on the', 'start': 145.27, 'duration': 4.54}, {'text': 'upper portion only you see how his arms', 'start': 147.89, 'duration': 4.26}, {'text': 'are extended his traps are engaged his', 'start': 149.81, 'duration': 3.69}, {'text': ""hands are up and they've got a good"", 'start': 152.15, 'duration': 3.69}, {'text': 'maintained about it also this bar is set', 'start': 153.5, 'duration': 3.99}, {'text': 'behind and not directly over his head', 'start': 155.84, 'duration': 3.95}, {'text': 'but a far behind you go into relaxation', 'start': 157.49, 'duration': 5.13}, {'text': ""okay now I'm going to face this way"", 'start': 159.79, 'duration': 4.21}, {'text': 'Jason because I want to see how I want', 'start': 162.62, 'duration': 2.82}, {'text': 'them to see in the back how your elbows', 'start': 164.0, 'duration': 3.0}, {'text': ""extend okay so let's go ahead and do"", 'start': 165.44, 'duration': 7.41}, {'text': 'that one more time and we see here', 'start': 167.0, 'duration': 8.13}, {'text': 'elbows are very well extent you can see', 'start': 172.85, 'duration': 3.72}, {'text': 'this engagement right here in the traps', 'start': 175.13, 'duration': 4.5}, {'text': 'this whole net bar okay go and relax all', 'start': 176.57, 'duration': 5.82}, {'text': 'right going face pack for me great okay', 'start': 179.63, 'duration': 4.02}, {'text': ""the next piece we're going to talk about"", 'start': 182.39, 'duration': 2.88}, {'text': ""now is the lower body what's going on"", 'start': 183.65, 'duration': 5.67}, {'text': 'with that once he starts to dip down and', 'start': 185.27, 'duration': 6.81}, {'text': 'we see the extension of the bar and that', 'start': 189.32, 'duration': 4.5}, {'text': ""we talked about all that engaged let's"", 'start': 192.08, 'duration': 3.659}, {'text': 'focus on his lower body now and looks', 'start': 193.82, 'duration': 5.63}, {'text': 'watched the position he lands in okay', 'start': 195.739, 'duration': 3.711}, {'text': 'great as you can see this bar was moving', 'start': 203.65, 'duration': 5.41}, {'text': ""up his body was moving down and now he's"", 'start': 207.08, 'duration': 4.74}, {'text': ""in a very good squat position he's flat"", 'start': 209.06, 'duration': 5.04}, {'text': ""on his feet his he's a little bit lower"", 'start': 211.82, 'duration': 4.11}, {'text': 'than this adjacent plane right here his', 'start': 214.1, 'duration': 4.169}, {'text': 'back is erect and his core is engaged', 'start': 215.93, 'duration': 4.95}, {'text': ""once he lands like this he's then going"", 'start': 218.269, 'duration': 4.291}, {'text': 'to start to drive up keeping that core', 'start': 220.88, 'duration': 3.96}, {'text': 'and keeping that back extended to where', 'start': 222.56, 'duration': 5.16}, {'text': 'he finishes up in this position okay one', 'start': 224.84, 'duration': 6.33}, {'text': 'more time you take a break a so that', 'start': 227.72, 'duration': 8.28}, {'text': ""really puts a lot on ok let's go from"", 'start': 231.17, 'duration': 7.41}, {'text': ""facing this way yeah yeah let's go from"", 'start': 236.0, 'duration': 4.85}, {'text': 'there you', 'start': 238.58, 'duration': 2.27}, {'text': 'great', 'start': 247.86, 'duration': 2.69}, {'text': ""now you notice also we're not going to"", 'start': 251.21, 'duration': 4.17}, {'text': ""cover the squat in detail because we've"", 'start': 253.85, 'duration': 3.12}, {'text': 'done that many other other exercises', 'start': 255.38, 'duration': 2.97}, {'text': 'like such as the air squat the front', 'start': 256.97, 'duration': 3.53}, {'text': 'squat but we want to keep those knees', 'start': 258.35, 'duration': 5.25}, {'text': 'faced out so that we can have a good', 'start': 260.5, 'duration': 4.96}, {'text': 'foundation so when we start heading up', 'start': 263.6, 'duration': 4.34}, {'text': 'okay', 'start': 265.46, 'duration': 2.48}, {'text': ""alright we're going to touch on a"", 'start': 271.16, 'duration': 4.78}, {'text': 'three-year the cot three of the common', 'start': 273.289, 'duration': 3.821}, {'text': 'faults that you may experience when', 'start': 275.94, 'duration': 4.08}, {'text': ""doing the snatch balance okay and it's"", 'start': 277.11, 'duration': 4.92}, {'text': 'kind of hard to do and Jason is going to', 'start': 280.02, 'duration': 3.209}, {'text': 'have to play around with a little bit', 'start': 282.03, 'duration': 3.389}, {'text': ""but the three we're really talking about"", 'start': 283.229, 'duration': 5.131}, {'text': 'is lean forward at the upper body when', 'start': 285.419, 'duration': 5.211}, {'text': ""you're going into the dip or sagging"", 'start': 288.36, 'duration': 4.92}, {'text': 'kind of d arching I say and then the', 'start': 290.63, 'duration': 5.56}, {'text': 'second would be the not locking out your', 'start': 293.28, 'duration': 4.8}, {'text': 'arms and elbows and the third is not', 'start': 296.19, 'duration': 3.509}, {'text': 'engaging your shoulders and your traps', 'start': 298.08, 'duration': 4.53}, {'text': 'to keep that bar over the head okay so', 'start': 299.699, 'duration': 4.171}, {'text': ""the first one we'll talk about is the"", 'start': 302.61, 'duration': 3.98}, {'text': 'kind of leaning forward over the dipping', 'start': 303.87, 'duration': 5.88}, {'text': 'once he puts this on whenever he starts', 'start': 306.59, 'duration': 6.85}, {'text': 'to get ready to do his dip as you see', 'start': 309.75, 'duration': 5.91}, {'text': 'this inserted lean forward and what', 'start': 313.44, 'duration': 3.539}, {'text': 'happens when you put a lot with some', 'start': 315.66, 'duration': 2.7}, {'text': 'weight on here this thing is going to', 'start': 316.979, 'duration': 3.391}, {'text': 'throw you off a little bit and now then', 'start': 318.36, 'duration': 3.96}, {'text': ""it's going to start to your bars not"", 'start': 320.37, 'duration': 3.45}, {'text': 'have to travel a different line than', 'start': 322.32, 'duration': 2.61}, {'text': ""going straight up and you're not going"", 'start': 323.82, 'duration': 3.689}, {'text': 'to be able to use that body weight or', 'start': 324.93, 'duration': 4.26}, {'text': 'that body the strength of the body in', 'start': 327.509, 'duration': 3.931}, {'text': 'the core to launch at bar up a belt line', 'start': 329.19, 'duration': 4.199}, {'text': ""of flight okay so we don't want to lean"", 'start': 331.44, 'duration': 3.53}, {'text': ""forward or dip I'm going to keep a good"", 'start': 333.389, 'duration': 4.5}, {'text': 'core engage and get straight and get', 'start': 334.97, 'duration': 4.81}, {'text': 'that lies on the second is where we kind', 'start': 337.889, 'duration': 3.84}, {'text': 'of start to lose a dr to its losing your', 'start': 339.78, 'duration': 3.18}, {'text': 'core as well and you start to get this', 'start': 341.729, 'duration': 4.321}, {'text': 'back here we it just pushes your knees', 'start': 342.96, 'duration': 4.62}, {'text': 'forward this is hard right here and', 'start': 346.05, 'duration': 2.67}, {'text': ""you're probably going to lose the weight"", 'start': 347.58, 'duration': 2.22}, {'text': ""that's going to where we're going to get"", 'start': 348.72, 'duration': 3.12}, {'text': 'into the ugly stuff then okay and you', 'start': 349.8, 'duration': 3.179}, {'text': ""could get hurt so we don't want to do"", 'start': 351.84, 'duration': 3.72}, {'text': 'that alright the next one is the once we', 'start': 352.979, 'duration': 4.141}, {'text': ""start to go up it's the locking out of"", 'start': 355.56, 'duration': 4.56}, {'text': ""the arms and it's just go ahead and just"", 'start': 357.12, 'duration': 4.38}, {'text': 'show them what not locking out there we', 'start': 360.12, 'duration': 3.18}, {'text': 'go you see here his arms are not locked', 'start': 361.5, 'duration': 4.139}, {'text': ""out and it really causes it's really"", 'start': 363.3, 'duration': 4.56}, {'text': 'harder to do this and causes a lot more', 'start': 365.639, 'duration': 4.261}, {'text': 'you know that a lot more pressure on his', 'start': 367.86, 'duration': 3.57}, {'text': 'arms turn back this one more time and', 'start': 369.9, 'duration': 4.53}, {'text': 'also it also forces the bar over the top', 'start': 371.43, 'duration': 4.859}, {'text': 'of his head opposing me locked out go', 'start': 374.43, 'duration': 3.78}, {'text': ""and take a break I know it's tough on"", 'start': 376.289, 'duration': 4.861}, {'text': 'there and then the third piece is that', 'start': 378.21, 'duration': 6.57}, {'text': 'inactive shoulders and so if you just go', 'start': 381.15, 'duration': 5.1}, {'text': 'ahead and push the bar up if you just', 'start': 384.78, 'duration': 3.33}, {'text': 'have the bar up and the shoulders not', 'start': 386.25, 'duration': 4.169}, {'text': 'active all this weight now is being', 'start': 388.11, 'duration': 4.71}, {'text': 'pushed back here on the only on the', 'start': 390.419, 'duration': 4.141}, {'text': 'shoulder and pulling backwards and also', 'start': 392.82, 'duration': 3.48}, {'text': ""the wrist so now you're trying to hold"", 'start': 394.56, 'duration': 3.0}, {'text': 'this all up the arms you start will', 'start': 396.3, 'duration': 2.7}, {'text': 'probably feel that shaking so go ahead', 'start': 397.56, 'duration': 3.57}, {'text': 'and rely so what we want to really do is', 'start': 399.0, 'duration': 3.9}, {'text': ""get that up let's go ahead and show more"", 'start': 401.13, 'duration': 2.65}, {'text': 'timely good', 'start': 402.9, 'duration': 3.55}, {'text': 'if really presses that up this portion', 'start': 403.78, 'duration': 4.34}, {'text': 'right here place all this and kind of', 'start': 406.45, 'duration': 3.93}, {'text': 'distributes that weight okay go ahead', 'start': 408.12, 'duration': 5.08}, {'text': 'and relax so those are the three basic', 'start': 410.38, 'duration': 5.789}, {'text': 'common thoughts within the stash box and', 'start': 413.2, 'duration': 5.01}, {'text': 'of course we go back into the common', 'start': 416.169, 'duration': 5.22}, {'text': 'false within the squat if you go back', 'start': 418.21, 'duration': 5.28}, {'text': 'and review our air squats or also top', 'start': 421.389, 'duration': 4.291}, {'text': 'our front squats or back squats because', 'start': 423.49, 'duration': 3.69}, {'text': ""we've hit on those a lot of taught a lot"", 'start': 425.68, 'duration': 3.51}, {'text': ""okay all right so that's going to cover"", 'start': 427.18, 'duration': 5.239}, {'text': 'us up with all the common phones', 'start': 429.19, 'duration': 3.229}, {'text': 'okay so he closing with the the snatch', 'start': 435.45, 'duration': 5.32}, {'text': ""balance as you see it's a dynamic"", 'start': 438.49, 'duration': 5.31}, {'text': ""exercise that is full body it's it's"", 'start': 440.77, 'duration': 5.16}, {'text': ""engaging your core it's hitting those"", 'start': 443.8, 'duration': 5.43}, {'text': ""the shoulders the arms I mean it's just"", 'start': 445.93, 'duration': 5.46}, {'text': 'full body lower legs getting involved in', 'start': 449.23, 'duration': 4.02}, {'text': 'there the best thing I tell you is you', 'start': 451.39, 'duration': 4.65}, {'text': 'know try this without any way up front', 'start': 453.25, 'duration': 4.98}, {'text': ""because you're going to have to break"", 'start': 456.04, 'duration': 3.54}, {'text': 'this down where you can perform this', 'start': 458.23, 'duration': 3.21}, {'text': 'exercise and a very controlled manner', 'start': 459.58, 'duration': 5.1}, {'text': ""and take your time with it okay don't go"", 'start': 461.44, 'duration': 4.23}, {'text': 'out there and put a lot of weight on it', 'start': 464.68, 'duration': 1.8}, {'text': ""because all you're going to do is you're"", 'start': 465.67, 'duration': 2.31}, {'text': 'going to perform bad exercises and', 'start': 466.48, 'duration': 3.03}, {'text': ""you're probably going to get hurt and"", 'start': 467.98, 'duration': 3.78}, {'text': ""it's and we don't want that to happen so"", 'start': 469.51, 'duration': 5.7}, {'text': 'train smartly and then Jason thanks a', 'start': 471.76, 'duration': 4.47}, {'text': 'lot for coming out and helping us out', 'start': 475.21, 'duration': 3.51}, {'text': ""here I know it's a even without any"", 'start': 476.23, 'duration': 4.23}, {'text': 'weight it where it gets a little workout', 'start': 478.72, 'duration': 4.14}, {'text': ""so you're sweating already so move all"", 'start': 480.46, 'duration': 3.6}, {'text': ""right well thanks a lot and we'll see"", 'start': 482.86, 'duration': 4.25}, {'text': 'you next time on my leader sauce', 'start': 484.06, 'duration': 3.05}]"
XbnT,_1B9bGts4ik,"[2, 17, 19, 30, 55, 129, 280, 1178]",
OUnT,637JR0igQLE,"[2, 7, 48, 344]",
7BgZ,RwGZqbpCqqE,"[71, 152]",
k2gZ,RxTdyZfFX8w,[3],
zWgZ,Df9iqEfewYQ,"[0, 70, 91]",
JJgZ,-0lhAvksP0w,[341],"[{'text': 'okay this is my hydroponics system', 'start': 0.469, 'duration': 10.63}, {'text': 'I got 16 trays can I go through these', 'start': 4.2, 'duration': 13.02}, {'text': 'are all from Walmart Walmart bottles the', 'start': 11.099, 'duration': 11.611}, {'text': 'LEDs were off the internet basically the', 'start': 17.22, 'duration': 10.77}, {'text': ""system works by a pump here's here's my"", 'start': 22.71, 'duration': 11.36}, {'text': 'backup pump give me a case for it', 'start': 27.99, 'duration': 6.08}, {'text': 'the pump is inside Dynamat where it goes', 'start': 35.88, 'duration': 8.699}, {'text': 'their intake and help take they go out', 'start': 41.579, 'duration': 4.291}, {'text': ""through the side here's the power for"", 'start': 44.579, 'duration': 4.131}, {'text': 'the pump is all encased inside here', 'start': 45.87, 'duration': 6.15}, {'text': ""that's my backup the one that I'm using"", 'start': 48.71, 'duration': 6.82}, {'text': ""right now I have inside a drawer it's"", 'start': 52.02, 'duration': 6.57}, {'text': 'way down there inside a towel inside', 'start': 55.53, 'duration': 6.09}, {'text': 'about another so Dynamat I having my', 'start': 58.59, 'duration': 7.29}, {'text': 'intake my exhaust and the power in there', 'start': 61.62, 'duration': 8.64}, {'text': 'so it keeps it ultra quiet i picks up', 'start': 65.88, 'duration': 7.29}, {'text': 'the water you have four main tanks right', 'start': 70.26, 'duration': 4.71}, {'text': ""here and they'll drain into those tanks"", 'start': 73.17, 'duration': 4.739}, {'text': ""and then if you fill this one up they're"", 'start': 74.97, 'duration': 7.35}, {'text': 'all connected by the lower tubing so if', 'start': 77.909, 'duration': 6.661}, {'text': 'you fill this one up all the other three', 'start': 82.32, 'duration': 5.61}, {'text': 'will slowly right rise up to equalize', 'start': 84.57, 'duration': 7.68}, {'text': 'and so those this goes down to the main', 'start': 87.93, 'duration': 6.77}, {'text': 'pump it comes back out', 'start': 92.25, 'duration': 6.96}, {'text': 'it goes up to my main valve right here', 'start': 94.7, 'duration': 7.989}, {'text': 'I can go to three different places the', 'start': 99.21, 'duration': 7.049}, {'text': 'drain one right here comes around loops', 'start': 102.689, 'duration': 7.101}, {'text': 'around the sink and then it goes out', 'start': 106.259, 'duration': 7.5}, {'text': 'this right here into the drain and I', 'start': 109.79, 'duration': 11.619}, {'text': ""also have my mix it'll focus there goes"", 'start': 113.759, 'duration': 11.671}, {'text': 'mix it comes down here it goes down', 'start': 121.409, 'duration': 6.69}, {'text': ""it'll split off into these two and it'll"", 'start': 125.43, 'duration': 4.749}, {'text': 'split off into those two', 'start': 128.099, 'duration': 5.95}, {'text': ""and then I have my drip which it'll come"", 'start': 130.179, 'duration': 7.14}, {'text': ""up up through here and then they'll"", 'start': 134.049, 'duration': 5.731}, {'text': 'split off here and then it splits off', 'start': 137.319, 'duration': 5.25}, {'text': 'there and then there and then I have a', 'start': 139.78, 'duration': 8.459}, {'text': 'little valves right there that I can', 'start': 142.569, 'duration': 8.79}, {'text': 'adjust so that one of them is dripping', 'start': 148.239, 'duration': 6.481}, {'text': 'more I can you equalize them so they all', 'start': 151.359, 'duration': 7.08}, {'text': 'drift at the same rate my speed for my', 'start': 154.72, 'duration': 12.799}, {'text': 'drip is based off the voltage of my', 'start': 158.439, 'duration': 12.061}, {'text': 'speed control right here and I have a', 'start': 167.519, 'duration': 5.681}, {'text': 'maximum right here which I can which', 'start': 170.5, 'duration': 5.01}, {'text': 'goes because my drip speed is going to', 'start': 173.2, 'duration': 5.099}, {'text': 'be basically five to ten volts or', 'start': 175.51, 'duration': 4.89}, {'text': 'something and this is my max is gonna be', 'start': 178.299, 'duration': 5.58}, {'text': ""12 volts and it'll just do a full full"", 'start': 180.4, 'duration': 6.6}, {'text': 'stream so when I I can use the max for', 'start': 183.879, 'duration': 5.22}, {'text': ""testing or for when I'm draining I can"", 'start': 187.0, 'duration': 6.23}, {'text': 'have it full speed full speed that way', 'start': 189.099, 'duration': 7.92}, {'text': ""and then here's my timers the water I'm"", 'start': 193.23, 'duration': 7.509}, {'text': 'gonna have a am/pm setting for the', 'start': 197.019, 'duration': 5.731}, {'text': 'timers all the lights are gonna be on a', 'start': 200.739, 'duration': 6.12}, {'text': 'timer these are all over the whole', 'start': 202.75, 'duration': 6.84}, {'text': 'system is 12 volts I have a button for', 'start': 206.859, 'duration': 6.391}, {'text': 'my lights or for the fan that turns on', 'start': 209.59, 'duration': 5.19}, {'text': ""the fan it's just a simple on/off switch"", 'start': 213.25, 'duration': 6.569}, {'text': 'the lights are 12 volt LED and I can', 'start': 214.78, 'duration': 8.849}, {'text': 'switch that to main mean on and they', 'start': 219.819, 'duration': 7.681}, {'text': 'come on and off with the timers and they', 'start': 223.629, 'duration': 13.681}, {'text': 'are on kind of steel booms kind of and', 'start': 227.5, 'duration': 13.5}, {'text': 'they have you can see the colors top row', 'start': 237.31, 'duration': 6.0}, {'text': 'and bottom row or red and then the blue', 'start': 241.0, 'duration': 9.72}, {'text': ""or up and down through there and it's"", 'start': 243.31, 'duration': 10.759}, {'text': 'pretty close to being it', 'start': 250.72, 'duration': 3.349}]"
gbgZ,-0D9-GADAOo,[133],
X7gZ,-2rBu7oBxJM,[1],
wugZ,oxzcHd86-PQ,"[0, 12]",
CTgZ,ef7XXIwe704,[106],
jrgZ,ENZWaT1VTC8,[3],
t6gZ,ERnqzJJBRBw,"[141, 484, 882]",
YSgZ,ETnFQ3xUZwI,[3],
uMgZ,,"[0, 1, 27]",
BRgZ,LKIXHFVVjso,"[68, 72, 98]",
QZgZ,6ByfidTQtg0,"[131, 209, 1874]",
bYgZ,-jEPbeC1Wms,"[3, 4, 13, 41, 54]",
DTgZ,-jvSJdpKXGE,"[0, 1, 374]",
18gZ,obcR9Znjs0w,"[50, 65, 503]",
RrgZ,UYHm4Owqi-4,"[0, 1, 14, 3165]",
41gZ,qztb2u6z5Dg,"[4, 13]",
zugZ,r-xbPHAbczo,"[0, 1]",
K1gZ,kJj_6xUOatM,"[39, 156, 393]","[{'text': 'hi so today I am at my apartment and I', 'start': 0.0, 'duration': 6.6}, {'text': 'have no makeup on and i want to show you', 'start': 4.41, 'duration': 4.229}, {'text': 'guys we all think how i do my makeup', 'start': 6.6, 'duration': 4.59}, {'text': ""because i didn't bring a lot of makeup I"", 'start': 8.639, 'duration': 4.5}, {'text': 'just have a little bit in here in my', 'start': 11.19, 'duration': 4.619}, {'text': 'little makeup bag so i want to show you', 'start': 13.139, 'duration': 6.421}, {'text': 'that it makes you it can make you even', 'start': 15.809, 'duration': 6.181}, {'text': ""make you look better but you don't have"", 'start': 19.56, 'duration': 4.44}, {'text': ""to wear a lot of makeup because i didn't"", 'start': 21.99, 'duration': 5.67}, {'text': 'bring a lot so this can be like back to', 'start': 24.0, 'duration': 6.24}, {'text': 'school makeup or evening makeup look so', 'start': 27.66, 'duration': 5.7}, {'text': 'I i will get started so the first thing', 'start': 30.24, 'duration': 5.85}, {'text': 'that I do is that I brought my holy', 'start': 33.36, 'duration': 7.379}, {'text': ""Gamble's example d DS le ET qui vive le"", 'start': 36.09, 'duration': 7.26}, {'text': ""DD creams and it's a tactic crisp flip"", 'start': 40.739, 'duration': 5.34}, {'text': 'it in so it was light out so I just take', 'start': 43.35, 'duration': 6.24}, {'text': ""a little bit it's a very sort BB cream"", 'start': 46.079, 'duration': 6.66}, {'text': 'at it has SPF in it so I already love it', 'start': 49.59, 'duration': 5.75}, {'text': 'so I just think about a little bit', 'start': 52.739, 'duration': 5.701}, {'text': 'clipping these sample is huge it turns', 'start': 55.34, 'duration': 5.739}, {'text': 'use up to like four to five times and as', 'start': 58.44, 'duration': 6.27}, {'text': 'I I not pass that into my skin get all', 'start': 61.079, 'duration': 8.551}, {'text': 'over the eyes area as if you look scary', 'start': 64.71, 'duration': 8.519}, {'text': 'at first but BB cream what is so good', 'start': 69.63, 'duration': 7.739}, {'text': ""about baby crib is that it it's like"", 'start': 73.229, 'duration': 7.5}, {'text': 'translucent cream Island absa like a', 'start': 77.369, 'duration': 5.82}, {'text': 'couple minutes it will blend into your', 'start': 80.729, 'duration': 6.75}, {'text': 'skin and look like you have not been on', 'start': 83.189, 'duration': 7.171}, {'text': 'base through even out your skin so that', 'start': 87.479, 'duration': 5.43}, {'text': ""i'm going to take concealer and cover"", 'start': 90.36, 'duration': 5.189}, {'text': 'any blemishes website at under the eye', 'start': 92.909, 'duration': 6.03}, {'text': ""area on my acne scar i'm so glad that i"", 'start': 95.549, 'duration': 5.82}, {'text': ""don't have acne right now but i have a"", 'start': 98.939, 'duration': 7.081}, {'text': 'lot of side work so the patent feels on', 'start': 101.369, 'duration': 7.04}, {'text': 'there', 'start': 106.02, 'duration': 2.389}, {'text': ""he's my coffee brown face blender brush"", 'start': 113.409, 'duration': 5.941}, {'text': 'this is the only brush I brought and my', 'start': 116.689, 'duration': 8.341}, {'text': 'self its foundation powder this is', 'start': 119.35, 'duration': 8.29}, {'text': ""Tiffany's makeup right I just worry a"", 'start': 125.03, 'duration': 4.44}, {'text': ""little bit in that actually you don't"", 'start': 127.64, 'duration': 4.5}, {'text': 'have to say powder on BB cream because', 'start': 129.47, 'duration': 4.739}, {'text': 'they already give you matte finish and', 'start': 132.14, 'duration': 4.89}, {'text': 'what is good about emotional you got the', 'start': 134.209, 'duration': 6.39}, {'text': 'only BB cream is that it does like', 'start': 137.03, 'duration': 7.26}, {'text': 'blends into your skin without the', 'start': 140.599, 'duration': 8.67}, {'text': 'oiliness so I really love that so after', 'start': 144.29, 'duration': 8.07}, {'text': ""you hover your bed I'm just going to do"", 'start': 149.269, 'duration': 6.121}, {'text': 'the same blood and keep the keys laughs', 'start': 152.36, 'duration': 5.58}, {'text': 'and I brought its North bistro we keep', 'start': 155.39, 'duration': 7.14}, {'text': 'the TT color and put on a page a little', 'start': 157.94, 'duration': 10.04}, {'text': 'bit have off the excess and kind of', 'start': 162.53, 'duration': 12.06}, {'text': ""apply it I'm at the back of my sheet and"", 'start': 167.98, 'duration': 8.92}, {'text': 'only bring it out a little bit on the', 'start': 174.59, 'duration': 6.299}, {'text': 'apples because my stuff is so minimal', 'start': 176.9, 'duration': 7.98}, {'text': 'today so I applied a little bit uneed', 'start': 180.889, 'duration': 7.591}, {'text': 'knowles and cheese and all of it on the', 'start': 184.88, 'duration': 10.38}, {'text': 'eyes and then the only eyes product that', 'start': 188.48, 'duration': 9.539}, {'text': 'I brought is this masala got myself a', 'start': 195.26, 'duration': 5.19}, {'text': 'limited edition print pencil liner in', 'start': 198.019, 'duration': 5.041}, {'text': ""easy chocolate color so I'm going to use"", 'start': 200.45, 'duration': 5.55}, {'text': 'it to smash it on my lash line and then', 'start': 203.06, 'duration': 6.86}, {'text': 'your children to smash it out', 'start': 206.0, 'duration': 3.92}, {'text': ""I'm going to use my few tips to blend"", 'start': 217.36, 'duration': 5.71}, {'text': 'the eyeliner out in front of life it is', 'start': 219.83, 'duration': 8.85}, {'text': ""so mostly brown upset and I didn't bring"", 'start': 223.07, 'duration': 8.94}, {'text': 'any eyelash curler or any mascara I have', 'start': 228.68, 'duration': 5.79}, {'text': 'a portrait back on the fever you have a', 'start': 232.01, 'duration': 4.47}, {'text': 'little bit of black soldiers with your', 'start': 234.47, 'duration': 3.69}, {'text': 'people like this and pull on your', 'start': 236.48, 'duration': 3.48}, {'text': ""eyelashes so it's looking a little bit"", 'start': 238.16, 'duration': 18.57}, {'text': 'of curl I eyebrow mascara and I was my', 'start': 239.96, 'duration': 21.87}, {'text': 'alpha roots respond and then that is', 'start': 256.73, 'duration': 7.26}, {'text': 'finished i hope lies in so i never come', 'start': 261.83, 'duration': 4.34}, {'text': 'back', 'start': 263.99, 'duration': 2.18}]"
