nziE,GbPYERZPVqU,"[0, 1, 25]","[{'text': 'so you want to be a warrior ha ha ha', 'start': 0.06, 'duration': 6.35}, {'text': 'well I admire your courage my friend a', 'start': 2.939, 'duration': 6.301}, {'text': ""warrior's life is not for the faint of"", 'start': 6.41, 'duration': 3.49}, {'text': 'heart', 'start': 9.24, 'duration': 3.39}, {'text': 'I have met many a young man who thought', 'start': 9.9, 'duration': 6.149}, {'text': 'themselves to be some sort of tank or', 'start': 12.63, 'duration': 5.88}, {'text': 'know what that means but they sure died', 'start': 16.049, 'duration': 5.611}, {'text': 'fast I gotta give him that our true', 'start': 18.51, 'duration': 5.519}, {'text': 'warrior gets in the thick of battle and', 'start': 21.66, 'duration': 5.85}, {'text': 'looks evil in the eye but looking', 'start': 24.029, 'duration': 6.9}, {'text': 'requires a face my brother so do not use', 'start': 27.51, 'duration': 6.209}, {'text': 'it for defense our order has mastered', 'start': 30.929, 'duration': 6.06}, {'text': 'the ancient technique of blocking use', 'start': 33.719, 'duration': 5.821}, {'text': 'blocking to keep you and your friends', 'start': 36.989, 'duration': 3.631}, {'text': 'away from harm', 'start': 39.54, 'duration': 3.66}, {'text': 'a good warrior controls the field of', 'start': 40.62, 'duration': 4.77}, {'text': 'battle and never lets the enemy into a', 'start': 43.2, 'duration': 5.97}, {'text': 'flanking position push stun knock down', 'start': 45.39, 'duration': 6.63}, {'text': 'and pull your enemies into their place', 'start': 49.17, 'duration': 7.29}, {'text': 'right under the boot of justice the', 'start': 52.02, 'duration': 6.48}, {'text': 'weapon and shield are the signature', 'start': 56.46, 'duration': 4.95}, {'text': 'tools of our order since the age of five', 'start': 58.5, 'duration': 6.0}, {'text': 'we are trained to push evil back whence', 'start': 61.41, 'duration': 6.27}, {'text': 'it came the mighty two-handed weapon', 'start': 64.5, 'duration': 6.39}, {'text': 'sacrifices defense but can bring down', 'start': 67.68, 'duration': 6.15}, {'text': 'the mountain take the balance off your', 'start': 70.89, 'duration': 6.869}, {'text': 'enemies and victory will be at hand the', 'start': 73.83, 'duration': 5.78}, {'text': 'Lance is the weapon of choice for', 'start': 77.759, 'duration': 5.281}, {'text': 'one-on-one battle the leading charge can', 'start': 79.61, 'duration': 6.46}, {'text': 'be used to save your friends or enlist', 'start': 83.04, 'duration': 6.96}, {'text': 'their aid and deliver judgment warriors', 'start': 86.07, 'duration': 7.14}, {'text': 'adapt to the flow of battle pull down', 'start': 90.0, 'duration': 6.72}, {'text': 'banners talk to enemies heal your allies', 'start': 93.21, 'duration': 9.019}, {'text': 'and make sure that good wins in the end', 'start': 96.72, 'duration': 10.2}, {'text': 'and remember kids a warrior is only as', 'start': 102.229, 'duration': 7.03}, {'text': 'strong as his battle brothers fight', 'start': 106.92, 'duration': 4.739}, {'text': 'together and leave no man behind', 'start': 109.259, 'duration': 5.491}, {'text': 'unless that man is a road we like the', 'start': 111.659, 'duration': 4.89}, {'text': 'eyes yeah I have to say that sometimes', 'start': 114.75, 'duration': 4.9}, {'text': 'stay behind not that bad', 'start': 116.549, 'duration': 6.881}, {'text': 'oh wise advice my friend but I mean like', 'start': 119.65, 'duration': 7.16}, {'text': 'way way behind', 'start': 123.43, 'duration': 3.38}]"
NiiE,,[182],
RBiE,X5TfktJMCcs,"[4, 9, 34]",
qBiE,oqxh65omMlk,"[6, 8, 71]",
wTiE,oyqNZmcRwdM,"[21, 23, 24, 115, 1160]","[{'text': 'hi there and', 'start': 3.11, 'duration': 7.16}, {'text': 'to video for the samsung galaxy s2', 'start': 5.96, 'duration': 4.31}, {'text': 'not only can the galaxy s2 take great', 'start': 11.4, 'duration': 5.31}, {'text': 'photos with its eight megapixel camera', 'start': 14.7, 'duration': 4.499}, {'text': 'it can also record amazing videos in', 'start': 16.71, 'duration': 5.22}, {'text': 'Full HD and it allows you to make them', 'start': 19.199, 'duration': 4.501}, {'text': 'incredibly special by using its', 'start': 21.93, 'duration': 4.98}, {'text': 'fantastic photo and video editor to find', 'start': 23.7, 'duration': 5.79}, {'text': 'the camera just tap applications then', 'start': 26.91, 'duration': 5.16}, {'text': 'select the camera icon you can change', 'start': 29.49, 'duration': 4.56}, {'text': 'between video and camera mode by sliding', 'start': 32.07, 'duration': 4.08}, {'text': 'the switch in the top right up or down', 'start': 34.05, 'duration': 5.28}, {'text': 'once in video mode just press the red', 'start': 36.15, 'duration': 5.78}, {'text': 'button on the right to start recording', 'start': 39.33, 'duration': 5.1}, {'text': 'you can also change the settings by', 'start': 41.93, 'duration': 5.08}, {'text': 'pressing the cog in the bottom left you', 'start': 44.43, 'duration': 4.29}, {'text': 'can now turn your video into a movie', 'start': 47.01, 'duration': 4.259}, {'text': 'using video maker go into your', 'start': 48.72, 'duration': 5.25}, {'text': 'applications swipe to the correct screen', 'start': 51.269, 'duration': 6.0}, {'text': 'and tap video maker select new project', 'start': 53.97, 'duration': 5.88}, {'text': 'choose a theme for your movie and press', 'start': 57.269, 'duration': 5.911}, {'text': 'apply if you are sure you can now drag', 'start': 59.85, 'duration': 6.15}, {'text': 'and drop videos photos and music that', 'start': 63.18, 'duration': 4.65}, {'text': 'you want in your movie to the bottom of', 'start': 66.0, 'duration': 4.09}, {'text': 'the screen', 'start': 67.83, 'duration': 5.349}, {'text': 'on this screen you can trim or split up', 'start': 70.09, 'duration': 5.43}, {'text': 'clips you can insert transitions between', 'start': 73.179, 'duration': 6.031}, {'text': 'shots and can apply effects swipe left', 'start': 75.52, 'duration': 5.519}, {'text': 'to right to scroll through your movie', 'start': 79.21, 'duration': 4.109}, {'text': 'and tap the large play symbol to watch', 'start': 81.039, 'duration': 5.211}, {'text': 'your masterpiece', 'start': 83.319, 'duration': 2.931}, {'text': 'if you want to change the theme or add', 'start': 86.67, 'duration': 4.11}, {'text': 'more clips just press the menu button', 'start': 88.74, 'duration': 3.989}, {'text': 'and select the stage you want to move', 'start': 90.78, 'duration': 4.229}, {'text': ""back to once you've finished your movie"", 'start': 92.729, 'duration': 4.411}, {'text': 'press the menu button to save your hard', 'start': 95.009, 'duration': 5.4}, {'text': 'work you can also export your movie into', 'start': 97.14, 'duration': 5.22}, {'text': 'your gallery and even share it with your', 'start': 100.409, 'duration': 4.981}, {'text': 'friends to take a picture return to the', 'start': 102.36, 'duration': 5.119}, {'text': ""camera and make sure it's in camera mode"", 'start': 105.39, 'duration': 4.92}, {'text': 'you use the button on the right to take', 'start': 107.479, 'duration': 6.551}, {'text': 'a picture you can use the buttons on the', 'start': 110.31, 'duration': 5.58}, {'text': 'left to change settings and to turn the', 'start': 114.03, 'duration': 5.789}, {'text': 'flash on off auto automatic you can even', 'start': 115.89, 'duration': 5.85}, {'text': 'jump straight back to your gallery by', 'start': 119.819, 'duration': 3.72}, {'text': 'tapping the small image in the bottom', 'start': 121.74, 'duration': 4.68}, {'text': 'right to edit the photo go back to', 'start': 123.539, 'duration': 6.411}, {'text': 'applications and scroll to photo editor', 'start': 126.42, 'duration': 6.66}, {'text': 'tap select a photo and choose the shot', 'start': 129.95, 'duration': 6.069}, {'text': 'that you wish to edit here you can crop', 'start': 133.08, 'duration': 4.77}, {'text': 'the picture add special effects and', 'start': 136.019, 'duration': 4.321}, {'text': 'change colors play around with the', 'start': 137.85, 'duration': 3.9}, {'text': ""settings until you're happy with the"", 'start': 140.34, 'duration': 3.69}, {'text': 'picture and either save or share your', 'start': 141.75, 'duration': 4.459}, {'text': 'work', 'start': 144.03, 'duration': 2.179}]"
UEiE,thZUnMuj-CU,[99],
7viE,tmeWsPlIMyY,"[2, 44, 46, 64, 113, 119, 162]",
WViE,PK2iOV6CAfU,"[0, 1]",
cLiE,60TlZ-gyG6Y,[310],
lgiE,uNTPMXRojrw,"[11, 20, 22, 32, 211, 321, 334, 483]",
S4iE,uSZ5rtKUFhM,"[64, 113, 119, 186, 425]","[{'text': ""hi everybody its Simon here now we've"", 'start': 5.8, 'duration': 7.9}, {'text': 'been talking recently about setting up', 'start': 9.02, 'duration': 8.31}, {'text': 'the pitch on your blades and also blade', 'start': 13.7, 'duration': 5.55}, {'text': ""deflection so I'm just gonna do a short"", 'start': 17.33, 'duration': 6.87}, {'text': 'video here just to so everybody can', 'start': 19.25, 'duration': 7.43}, {'text': 'visualize what I was meaning in case', 'start': 24.2, 'duration': 4.94}, {'text': 'anybody was lost along the way', 'start': 26.68, 'duration': 7.09}, {'text': ""okay I've set up a pitch curve of 0 25"", 'start': 29.14, 'duration': 8.579}, {'text': '50 75 100 a fairly standard thing on the', 'start': 33.77, 'duration': 8.929}, {'text': 'throttle hold setting on my turnigy 9x', 'start': 37.719, 'duration': 9.491}, {'text': ""so let's first of all go for the pitch"", 'start': 42.699, 'duration': 6.401}, {'text': ""measurements that it's at mid sticks at"", 'start': 47.21, 'duration': 4.739}, {'text': 'the moment what you basically do is you', 'start': 49.1, 'duration': 7.139}, {'text': 'clamp the gauge on one of your blades in', 'start': 51.949, 'duration': 5.851}, {'text': 'there with the blades in the flight', 'start': 56.239, 'duration': 5.671}, {'text': 'position make sure that the fly bar is', 'start': 57.8, 'duration': 7.05}, {'text': 'nice and level and then you take the', 'start': 61.91, 'duration': 6.54}, {'text': 'measurement of pitch lining up the fly', 'start': 64.85, 'duration': 7.44}, {'text': 'bar to the top of the pitch gauge like', 'start': 68.45, 'duration': 6.78}, {'text': ""that that's pretty good and as you can"", 'start': 72.29, 'duration': 6.3}, {'text': ""see the reading is zero and that's at"", 'start': 75.23, 'duration': 7.32}, {'text': ""mid sticks okay so let's move the stick"", 'start': 78.59, 'duration': 6.81}, {'text': 'all the way down to the bottom and see', 'start': 82.55, 'duration': 5.79}, {'text': 'what sorta okay the fly bar move about a', 'start': 85.4, 'duration': 5.52}, {'text': ""bit that's normal just level it off"", 'start': 88.34, 'duration': 6.51}, {'text': ""again that's pretty horizontal I often"", 'start': 90.92, 'duration': 5.55}, {'text': 'do this on my desk in front of a', 'start': 94.85, 'duration': 5.34}, {'text': 'computer screen or something like that', 'start': 96.47, 'duration': 5.79}, {'text': 'that has got nice horizontal lines that', 'start': 100.19, 'duration': 3.48}, {'text': 'you can make sure you get the fly bar', 'start': 102.26, 'duration': 5.25}, {'text': ""horizontal too but anyway right so let's"", 'start': 103.67, 'duration': 7.47}, {'text': 'level off the top of the pitch gauge to', 'start': 107.51, 'duration': 7.05}, {'text': ""the fly bar again line it all up let's"", 'start': 111.14, 'duration': 6.24}, {'text': ""have a look okay it up when I'm holding"", 'start': 114.56, 'duration': 6.87}, {'text': ""the camera right that's pretty good so"", 'start': 117.38, 'duration': 7.14}, {'text': 'the pitch there is just a smidgen beyond', 'start': 121.43, 'duration': 6.57}, {'text': ""minus 10 that's pretty good as well okay"", 'start': 124.52, 'duration': 4.92}, {'text': ""let's move the throttle stick all the"", 'start': 128.0, 'duration': 3.989}, {'text': 'way to the top this is the maximum', 'start': 129.44, 'duration': 4.53}, {'text': ""positive pitch so it'll be clowning like"", 'start': 131.989, 'duration': 3.871}, {'text': ""the clap isn't out"", 'start': 133.97, 'duration': 8.25}, {'text': ""level the fly bar level the gauge that's"", 'start': 135.86, 'duration': 17.28}, {'text': ""pretty good okay there we go so that's"", 'start': 142.22, 'duration': 12.69}, {'text': 'pretty level at the top of the gauge to', 'start': 153.14, 'duration': 3.78}, {'text': ""the fly bar it's just a smidgen off"", 'start': 154.91, 'duration': 2.52}, {'text': 'though', 'start': 156.92, 'duration': 3.18}, {'text': ""it's for demonstration this video rather"", 'start': 157.43, 'duration': 5.73}, {'text': 'than perfection and the reading is just', 'start': 160.1, 'duration': 5.85}, {'text': ""a smidgen under ten that's pretty good I"", 'start': 163.16, 'duration': 6.06}, {'text': 'think we generally aiming for 10 at the', 'start': 165.95, 'duration': 6.27}, {'text': 'top zero at mid sticks at minus ten at', 'start': 169.22, 'duration': 4.68}, {'text': ""the bottom so we're not gonna argue with"", 'start': 172.22, 'duration': 6.96}, {'text': ""that right what I'll do now is I'm going"", 'start': 173.9, 'duration': 10.76}, {'text': 'to reset the throttle to mid sticks', 'start': 179.18, 'duration': 10.2}, {'text': 'sometimes it can be helpful to reprogram', 'start': 184.66, 'duration': 7.24}, {'text': 'your thoughtful hold curve to 50% all', 'start': 189.38, 'duration': 7.23}, {'text': ""the way okay so what I'm going to look"", 'start': 191.9, 'duration': 7.32}, {'text': 'at now is the blade deflections for', 'start': 196.61, 'duration': 5.28}, {'text': 'elevator and aileron that is put in a', 'start': 199.22, 'duration': 5.12}, {'text': 'number to the angle that the blades are', 'start': 201.89, 'duration': 7.25}, {'text': 'when you apply a Lalande or elevator', 'start': 204.34, 'duration': 7.51}, {'text': 'this the bigger the number the faster', 'start': 209.14, 'duration': 4.87}, {'text': ""the roll Natal the flip light you'll get"", 'start': 211.85, 'duration': 4.73}, {'text': 'and how quickly changes direction', 'start': 214.01, 'duration': 6.72}, {'text': 'typical numbers for a fairly delsar', 'start': 216.58, 'duration': 9.939}, {'text': ""flyer are five six degrees and if you're"", 'start': 220.73, 'duration': 7.83}, {'text': ""crazy 3d flyover and you're gonna want a"", 'start': 226.519, 'duration': 4.201}, {'text': 'bit more so with probably talking seven', 'start': 228.56, 'duration': 5.34}, {'text': ""or eight so let's see how this"", 'start': 230.72, 'duration': 5.58}, {'text': 'helicopters set up now to measure the', 'start': 233.9, 'duration': 5.16}, {'text': 'elevator you do it with the blades in', 'start': 236.3, 'duration': 4.53}, {'text': 'the flight position the fly bar', 'start': 239.06, 'duration': 5.13}, {'text': 'horizontal as we have before and the', 'start': 240.83, 'duration': 7.23}, {'text': 'blades perpendicular to the tail boom so', 'start': 244.19, 'duration': 5.4}, {'text': ""let's have a look it's set to put mid"", 'start': 248.06, 'duration': 5.67}, {'text': ""sticks now and this is where I haven't"", 'start': 249.59, 'duration': 6.36}, {'text': ""quite got it off hands so let's apply"", 'start': 253.73, 'duration': 5.91}, {'text': 'maximum forward elevator and set up the', 'start': 255.95, 'duration': 6.21}, {'text': 'gauge and take a reading', 'start': 259.64, 'duration': 4.64}, {'text': ""okay that's roughly it and we're talking"", 'start': 262.16, 'duration': 5.33}, {'text': 'six and a half okay', 'start': 264.28, 'duration': 4.9}, {'text': 'backwards', 'start': 267.49, 'duration': 7.799}, {'text': 'elevator ok roofless settle the gauge', 'start': 269.18, 'duration': 9.09}, {'text': ""and again we're talking six ish let me"", 'start': 275.289, 'duration': 7.901}, {'text': ""just tell it alot okay six so that's"", 'start': 278.27, 'duration': 7.79}, {'text': ""pretty good that's a fairly standard"", 'start': 283.19, 'duration': 7.25}, {'text': ""nice and else I'll helicopter set up"", 'start': 286.06, 'duration': 8.199}, {'text': 'pretty good for doing rolls flips loops', 'start': 290.44, 'duration': 5.92}, {'text': 'you can learn all the basic aerobatic', 'start': 294.259, 'duration': 3.771}, {'text': 'with that as I am doing at the moment', 'start': 296.36, 'duration': 4.2}, {'text': ""okay there so now let's have a look at"", 'start': 298.03, 'duration': 5.46}, {'text': 'the aileron now this should be the same', 'start': 300.56, 'duration': 5.43}, {'text': 'but to measure the error on we have to', 'start': 303.49, 'duration': 5.53}, {'text': 'turn it through the helicopter through', 'start': 305.99, 'duration': 5.01}, {'text': ""90 degrees all the blades but I'll just"", 'start': 309.02, 'duration': 8.69}, {'text': 'do the helicopter okay', 'start': 311.0, 'duration': 6.71}, {'text': 'all right have a look at the blade', 'start': 320.17, 'duration': 10.27}, {'text': 'deflection for the elevator back camera', 'start': 326.63, 'duration': 11.31}, {'text': 'back of it the game with mid sticks it', 'start': 330.44, 'duration': 11.3}, {'text': 'should be zero', 'start': 337.94, 'duration': 3.8}, {'text': ""there we go that's almost zero I have a"", 'start': 342.85, 'duration': 8.61}, {'text': 'got it level there we are', 'start': 347.21, 'duration': 8.1}, {'text': ""right Hale alone so we'll go for maximum"", 'start': 351.46, 'duration': 13.17}, {'text': 'right aileron and a blade deflection', 'start': 355.31, 'duration': 9.32}, {'text': ""okay that's about it so that's seven and"", 'start': 371.11, 'duration': 15.209}, {'text': 'maximum left again six and a half Cubs', 'start': 380.11, 'duration': 8.1}, {'text': ""seven it's hard to do this perfectly"", 'start': 386.319, 'duration': 4.801}, {'text': ""accurately I've not quite got enough"", 'start': 388.21, 'duration': 6.479}, {'text': ""hands available well there we go that's"", 'start': 391.12, 'duration': 6.21}, {'text': 'the how I understand that you measure', 'start': 394.689, 'duration': 5.66}, {'text': 'the blade deflections and because of the', 'start': 397.33, 'duration': 5.429}, {'text': 'different variances with different', 'start': 400.349, 'duration': 4.991}, {'text': 'radios probably how the swash FR numbers', 'start': 402.759, 'duration': 6.09}, {'text': 'correlate to one radio to another servo', 'start': 405.34, 'duration': 6.56}, {'text': 'horn positions for the control loves', 'start': 408.849, 'duration': 5.011}, {'text': ""grander swashplate there's so many"", 'start': 411.9, 'duration': 3.699}, {'text': 'different variables really to compare', 'start': 413.86, 'duration': 5.04}, {'text': ""helicopter setups precisely you've got"", 'start': 415.599, 'duration': 6.69}, {'text': 'to measure them in my opinion anyway so', 'start': 418.9, 'duration': 5.579}, {'text': 'I hope that was interesting and I hope', 'start': 422.289, 'duration': 5.821}, {'text': 'that allows you to visualize what I was', 'start': 424.479, 'duration': 7.291}, {'text': 'babbling on about the other day and yeah', 'start': 428.11, 'duration': 5.76}, {'text': ""if anybody wants to compare setups let's"", 'start': 431.77, 'duration': 4.769}, {'text': ""let's compare settles thanks for"", 'start': 433.87, 'duration': 6.139}, {'text': 'watching guys bye for now', 'start': 436.539, 'duration': 3.47}]"
