2fCj,87Hmv3AC9Pk,"[180, 304]","[{'text': 'the Cold Steel 2013 talh waar fold', 'start': 0.03, 'duration': 8.76}, {'text': 'folding knife XL in the house today I', 'start': 5.13, 'duration': 7.379}, {'text': 'got the fully serrated model it also', 'start': 8.79, 'duration': 7.68}, {'text': 'comes in a plain edge g10 handle scales', 'start': 12.509, 'duration': 8.221}, {'text': 'triad lock mechanism this particular', 'start': 16.47, 'duration': 7.43}, {'text': 'blade shape inspired by an Indian sword', 'start': 20.73, 'duration': 8.19}, {'text': 'encountered by the British Empire you', 'start': 23.9, 'duration': 8.74}, {'text': 'can see the wicked point on that notice', 'start': 28.92, 'duration': 7.83}, {'text': 'the tops wedge the tops wedge does not', 'start': 32.64, 'duration': 6.27}, {'text': 'go all the way to the tip that is', 'start': 36.75, 'duration': 4.32}, {'text': 'intentional they wanted to leave more', 'start': 38.91, 'duration': 5.34}, {'text': 'material at the tip and near the tip for', 'start': 41.07, 'duration': 6.78}, {'text': 'strength if you see as a thumb plate', 'start': 44.25, 'duration': 6.539}, {'text': 'opener all right wood texture on it and', 'start': 47.85, 'duration': 8.25}, {'text': 'that also acts as a wave opener now this', 'start': 50.789, 'duration': 9.421}, {'text': 'is a long blade 5 and 1/2 inches of', 'start': 56.1, 'duration': 7.98}, {'text': 'AusAID steel oh little bartender flare', 'start': 60.21, 'duration': 8.159}, {'text': 'for you there and you know inexpensive', 'start': 64.08, 'duration': 8.12}, {'text': ""steel but for our purposes it's fine"", 'start': 68.369, 'duration': 9.36}, {'text': 'full flat grind and you know despite', 'start': 72.2, 'duration': 7.63}, {'text': 'being five and a half inches quite a', 'start': 77.729, 'duration': 4.741}, {'text': 'wide blade here you see it closed get a', 'start': 79.83, 'duration': 5.01}, {'text': 'better look at the handle shape the', 'start': 82.47, 'duration': 6.75}, {'text': 'jimping on the spine the pocket clip the', 'start': 84.84, 'duration': 8.099}, {'text': 'texture on the handle is extremely', 'start': 89.22, 'duration': 5.85}, {'text': ""grippy alright I'm going to turn on the"", 'start': 92.939, 'duration': 5.051}, {'text': 'sound so you can hear it open', 'start': 95.07, 'duration': 5.24}, {'text': 'BAM there you go sorry for the', 'start': 97.99, 'duration': 5.799}, {'text': 'air-conditioner in the background and is', 'start': 100.31, 'duration': 11.369}, {'text': ""this thing sharp it's quite sharp out of"", 'start': 103.789, 'duration': 10.281}, {'text': 'the box', 'start': 111.679, 'duration': 2.391}, {'text': ""it's the way that are playing it don't"", 'start': 115.479, 'duration': 8.221}, {'text': 'matter not for this type of cutting', 'start': 118.189, 'duration': 5.511}, {'text': 'people might compare this to the Voyager', 'start': 123.819, 'duration': 6.64}, {'text': 'it is around the same size maybe 0.1 or', 'start': 126.5, 'duration': 6.89}, {'text': 'two inches longer in blade length and', 'start': 130.459, 'duration': 6.421}, {'text': 'the handle length is also longer but', 'start': 133.39, 'duration': 6.459}, {'text': ""it's basically a comparable size to the"", 'start': 136.88, 'duration': 6.84}, {'text': 'Voyager it does cost significantly more', 'start': 139.849, 'duration': 7.92}, {'text': ""in price is that worth it well it's the"", 'start': 143.72, 'duration': 6.859}, {'text': 'same type of steel the same Triad lock', 'start': 147.769, 'duration': 5.131}, {'text': 'the main difference you know aside from', 'start': 150.579, 'duration': 4.841}, {'text': 'the blade shape the main difference is', 'start': 152.9, 'duration': 6.24}, {'text': 'to handle material you have g10 which is', 'start': 155.42, 'duration': 6.93}, {'text': 'stronger versus the grigory which is', 'start': 159.14, 'duration': 7.349}, {'text': 'lighter so you decide but overall I', 'start': 162.35, 'duration': 6.57}, {'text': 'think you can see this is a very', 'start': 166.489, 'duration': 6.0}, {'text': ""impressive blade it's strong and overall"", 'start': 168.92, 'duration': 8.719}, {'text': 'highly recommended if you like big steel', 'start': 172.489, 'duration': 5.15}]"
TMCj,8DmQX9nKu3M,"[11, 229, 749, 2945]","[{'text': '[Music]', 'start': 0.14, 'duration': 6.88}, {'text': 'hey guys welcome back to beer geek', 'start': 4.94, 'duration': 4.42}, {'text': ""nation.com I'm your host Chris and guess"", 'start': 7.02, 'duration': 4.44}, {'text': 'what believe it or not we are looking at', 'start': 9.36, 'duration': 4.29}, {'text': 'another brand-new stone beer they have', 'start': 11.46, 'duration': 3.839}, {'text': 'just been cranking the beers out of the', 'start': 13.65, 'duration': 3.6}, {'text': 'way this is brand-new from them', 'start': 15.299, 'duration': 4.291}, {'text': 'first time bottled this is the stone', 'start': 17.25, 'duration': 4.619}, {'text': 'coffee milk stout coming in a 4.2', 'start': 19.59, 'duration': 4.019}, {'text': ""percent alcohol a volumes so it's"", 'start': 21.869, 'duration': 4.531}, {'text': ""basically a session milk stout it's a"", 'start': 23.609, 'duration': 5.401}, {'text': 'classic stout well almost a classic a', 'start': 26.4, 'duration': 4.799}, {'text': 'very low ABV stout kind of almost out of', 'start': 29.01, 'duration': 5.1}, {'text': 'style brewed with lactose which is', 'start': 31.199, 'duration': 4.261}, {'text': ""basically milk sugar it's an"", 'start': 34.11, 'duration': 3.33}, {'text': 'unforgettable sugar adds body a little', 'start': 35.46, 'duration': 3.509}, {'text': 'bit creaminess some residual sweetness', 'start': 37.44, 'duration': 3.959}, {'text': 'in there as well as coffee beans this', 'start': 38.969, 'duration': 4.471}, {'text': 'beer was the brainchild of Brian', 'start': 41.399, 'duration': 3.961}, {'text': 'Gallagher who is a brewer trainer a', 'start': 43.44, 'duration': 3.72}, {'text': 'stone brewer trainer it was a home', 'start': 45.36, 'duration': 3.78}, {'text': 'homebrew recipe that he kind of has been', 'start': 47.16, 'duration': 4.44}, {'text': 'brewing over the years and he kind of', 'start': 49.14, 'duration': 4.77}, {'text': 'you know perfected it so to speak so', 'start': 51.6, 'duration': 4.32}, {'text': 'stone decided to brew it and this is the', 'start': 53.91, 'duration': 3.6}, {'text': ""final product it's gonna be in all the"", 'start': 55.92, 'duration': 2.97}, {'text': 'stone markets so let me get this one', 'start': 57.51, 'duration': 2.58}, {'text': 'into a glass that you guys know it', 'start': 58.89, 'duration': 2.849}, {'text': 'smells tastes give the front burner on', 'start': 60.09, 'duration': 6.9}, {'text': 'the stone coffee milk stout alright guys', 'start': 61.739, 'duration': 8.851}, {'text': 'so the aroma coffee milk stout Wow', 'start': 66.99, 'duration': 6.18}, {'text': 'massive coffee lots of dark chocolate a', 'start': 70.59, 'duration': 4.919}, {'text': 'big roasty characteristics and residual', 'start': 73.17, 'duration': 4.94}, {'text': 'kind of sweet caramel notes in there', 'start': 75.509, 'duration': 5.43}, {'text': ""it's got a nice nose on it friendly 4.2%"", 'start': 78.11, 'duration': 4.4}, {'text': ""that's for sure"", 'start': 80.939, 'duration': 3.501}, {'text': '[Music]', 'start': 82.51, 'duration': 3.88}, {'text': 'all right guys to the tastes on stone', 'start': 84.44, 'duration': 10.38}, {'text': ""coffee milks tablet Cheers well it's"", 'start': 86.39, 'duration': 11.46}, {'text': 'really nice you know at 4.2% I was', 'start': 94.82, 'duration': 5.88}, {'text': 'afraid it was gonna be too watery when', 'start': 97.85, 'duration': 3.72}, {'text': 'you start to get in that range', 'start': 100.7, 'duration': 2.25}, {'text': 'especially with a stout that kind of', 'start': 101.57, 'duration': 2.82}, {'text': 'stuff can happen but right the front', 'start': 102.95, 'duration': 3.69}, {'text': 'lots of coffee lots of dark chocolate', 'start': 104.39, 'duration': 4.53}, {'text': 'middle of the mouth big roasty', 'start': 106.64, 'duration': 4.07}, {'text': 'characteristics lots of stout ii', 'start': 108.92, 'duration': 5.19}, {'text': ""roasting Walt's in there the coffee kind"", 'start': 110.71, 'duration': 4.36}, {'text': 'of carries through in the middle of', 'start': 114.11, 'duration': 2.19}, {'text': 'mouth definitely get some residual', 'start': 115.07, 'duration': 3.54}, {'text': 'sweetness in there from that lactose and', 'start': 116.3, 'duration': 4.41}, {'text': 'you get some mouthfeel as well that', 'start': 118.61, 'duration': 3.57}, {'text': 'lactose kind of helped get rid of that', 'start': 120.71, 'duration': 3.78}, {'text': 'watery taste of some session beers can', 'start': 122.18, 'duration': 4.5}, {'text': 'have in the finish more dark chocolate', 'start': 124.49, 'duration': 3.689}, {'text': 'more coffee a little bit of residual', 'start': 126.68, 'duration': 4.17}, {'text': 'sweetness very very drinkable lots of', 'start': 128.179, 'duration': 4.651}, {'text': 'flavor going on with it very complex', 'start': 130.85, 'duration': 3.9}, {'text': 'definitely not when you want to age I', 'start': 132.83, 'duration': 3.72}, {'text': 'think they say yet enjoy it within 120', 'start': 134.75, 'duration': 2.85}, {'text': 'days or something like that', 'start': 136.55, 'duration': 3.75}, {'text': 'love the bottling day a very very nice', 'start': 137.6, 'duration': 4.26}, {'text': ""session stout I don't think I've ever"", 'start': 140.3, 'duration': 3.69}, {'text': 'said that but lots of flavor lots of', 'start': 141.86, 'duration': 4.74}, {'text': ""complexity it's simple yet complex it"", 'start': 143.99, 'duration': 7.68}, {'text': 'just works I got so the final verdict on', 'start': 146.6, 'duration': 7.74}, {'text': 'the stone coffee milk stout 4.2% again', 'start': 151.67, 'duration': 4.62}, {'text': ""available right now guys I'm going to"", 'start': 154.34, 'duration': 3.899}, {'text': 'give this one a B+ and I just want to', 'start': 156.29, 'duration': 3.74}, {'text': 'mention something there is a ton of', 'start': 158.239, 'duration': 4.441}, {'text': ""floaty stuff in this and it's not like"", 'start': 160.03, 'duration': 5.98}, {'text': 'yeast it almost looks like like grain or', 'start': 162.68, 'duration': 4.35}, {'text': ""something I don't know if you can see if"", 'start': 166.01, 'duration': 2.4}, {'text': ""it's actually coating the bottle its"", 'start': 167.03, 'duration': 3.6}, {'text': 'coating all on the inside of the glass', 'start': 168.41, 'duration': 4.23}, {'text': ""that's not bubble so it's this floaty"", 'start': 170.63, 'duration': 4.23}, {'text': ""stuff we're just sitting on the top of"", 'start': 172.64, 'duration': 3.81}, {'text': ""the beer in the bottle it's not on the"", 'start': 174.86, 'duration': 2.73}, {'text': ""bottom right I don't know what it is"", 'start': 176.45, 'duration': 2.34}, {'text': ""doesn't have a taste or anything but"", 'start': 177.59, 'duration': 4.5}, {'text': 'regardless getting a B+ for me again a', 'start': 178.79, 'duration': 5.76}, {'text': 'coffee milk stout at 4.2 percent I was a', 'start': 182.09, 'duration': 4.23}, {'text': 'little worried I was just afraid it was', 'start': 184.55, 'duration': 3.27}, {'text': 'gonna be watery and just kind of take', 'start': 186.32, 'duration': 3.389}, {'text': ""that away it's not at all I think the"", 'start': 187.82, 'duration': 4.949}, {'text': 'coffee the lactose being a stout it just', 'start': 189.709, 'duration': 5.071}, {'text': 'has that big body that big roasty', 'start': 192.769, 'duration': 3.871}, {'text': 'caramely is some residual sweetness in', 'start': 194.78, 'duration': 3.15}, {'text': 'there from the lactose to kind of', 'start': 196.64, 'duration': 3.599}, {'text': 'bolster that up it just works you can', 'start': 197.93, 'duration': 3.99}, {'text': ""tell us a recipe that's been through the"", 'start': 200.239, 'duration': 4.231}, {'text': 'mill you know so many variations from', 'start': 201.92, 'duration': 3.96}, {'text': 'Brian Gallagher and it just it just', 'start': 204.47, 'duration': 3.06}, {'text': ""works it's very well-crafted"", 'start': 205.88, 'duration': 4.2}, {'text': 'well-thought-out beer glad I got to try', 'start': 207.53, 'duration': 3.66}, {'text': 'it and I would highly recommend it', 'start': 210.08, 'duration': 2.61}, {'text': 'getting a B+ for me and member folks', 'start': 211.19, 'duration': 2.28}, {'text': ""life's too short"", 'start': 212.69, 'duration': 2.55}, {'text': 'drink amazing beers and please like', 'start': 213.47, 'duration': 3.03}, {'text': 'comment and', 'start': 215.24, 'duration': 3.74}, {'text': 'Cheers', 'start': 216.5, 'duration': 2.48}, {'text': '[Music]', 'start': 219.16, 'duration': 3.21}, {'text': '[Music]', 'start': 225.11, 'duration': 5.88}]"
g4Cj,jccWZ4AmazM,[25],
JtCj,5nGf2VUbxmo,[3],
i4Cj,5nTwK55zREw,"[5, 16]",
ZMCj,bloIby8xhac,"[4, 9, 10, 37]",
AzCj,btxrjzi21Eo,"[3, 6, 13]",
7PCj,WWtEKRBwBUY,[61],
9WCj,WYjza319YJI,"[0, 1, 35, 245, 354, 1494, 3648]",
XICj,WbqgqRlvrkA,"[15, 18, 87]",
azCj,Wc6agBuIvXA,"[0, 1, 799, 815]",
qyCj,WepJS5aXZhM,"[15, 18, 87, 333]",
GICj,WezZ34SfYho,"[79, 91, 376]",
U2Cj,tGurtxbNvzw,"[3, 4, 6, 10]",
qtCj,6Ex9g7AGbpE,[52],
mWCj,YvIScCFksMM,"[82, 103, 118]","[{'text': 'hey', 'start': 0.0, 'duration': 2.45}, {'text': 'it was more found highs third straight', 'start': 4.93, 'duration': 4.619}, {'text': 'try for a championship but to finally', 'start': 7.12, 'duration': 3.84}, {'text': 'win', 'start': 9.549, 'duration': 7.861}, {'text': 'we have to stop this guy Alex Whelan a', 'start': 10.96, 'duration': 8.76}, {'text': 'junior scored 43 goals while leading', 'start': 17.41, 'duration': 8.61}, {'text': 'Ramsay to a 28 to record goalie Shane', 'start': 19.72, 'duration': 11.85}, {'text': 'Brown from Morristown and Tyler Harmon', 'start': 26.02, 'duration': 10.16}, {'text': 'for Ramsey each brought their a-game and', 'start': 31.57, 'duration': 4.61}, {'text': 'with help from stingy defenses they both', 'start': 36.96, 'duration': 5.64}, {'text': 'cost shutouts for nearly three periods', 'start': 39.76, 'duration': 5.61}, {'text': 'until with just 33 seconds on the clock', 'start': 42.6, 'duration': 5.2}, {'text': ""Cam's Airy found a fellow co captain"", 'start': 45.37, 'duration': 5.63}, {'text': 'Brian Begley', 'start': 47.8, 'duration': 3.2}, {'text': ""it's confess I better fill we made this"", 'start': 60.11, 'duration': 4.769}, {'text': 'hard roll from the bit from day one we', 'start': 62.96, 'duration': 4.11}, {'text': 'want to state championship the last two', 'start': 64.879, 'duration': 5.871}, {'text': 'is most disappointing thing in the world', 'start': 67.07, 'duration': 3.68}, {'text': 'what were you think when they pop get', 'start': 75.33, 'duration': 4.3}, {'text': 'your stick is just fired away because I', 'start': 77.08, 'duration': 5.84}, {'text': 'knew those guys coming right behind me', 'start': 79.63, 'duration': 3.29}, {'text': 'was the first thing you thought when the', 'start': 83.76, 'duration': 4.21}, {'text': ""puck one inch but where where's where's"", 'start': 85.99, 'duration': 5.61}, {'text': 'wailing to be on the next shift the Rams', 'start': 87.97, 'duration': 5.07}, {'text': 'pulled their goalie for an extra', 'start': 91.6, 'duration': 5.43}, {'text': 'attacker but coach Bobby Jones calm down', 'start': 93.04, 'duration': 5.76}, {'text': 'his Colonials for the countdown to their', 'start': 97.03, 'duration': 4.7}, {'text': 'first hockey title', 'start': 98.8, 'duration': 2.93}, {'text': 'I think were very talented playoffs and', 'start': 129.869, 'duration': 4.441}, {'text': 'what no matter what happens in the', 'start': 132.959, 'duration': 2.581}, {'text': 'season we always seem to find our way', 'start': 134.31, 'duration': 3.63}, {'text': ""back here I'm just overwhelmed with"", 'start': 135.54, 'duration': 4.169}, {'text': 'emotion find out where for everybody or', 'start': 137.94, 'duration': 3.03}, {'text': ""not the prettiest team we're not the"", 'start': 139.709, 'duration': 4.92}, {'text': ""most skilled team but we are we're"", 'start': 140.97, 'duration': 5.76}, {'text': ""hard-working team that they're very"", 'start': 144.629, 'duration': 5.091}, {'text': 'deserving of what they got to me', 'start': 146.73, 'duration': 2.99}, {'text': 'moorestown green deck', 'start': 152.09, 'duration': 4.44}, {'text': 'you', 'start': 166.86, 'duration': 2.06}]"
