IlQZ,DDsBxrrVJBM,"[4, 9, 10, 34]","[{'text': ""hey this is Marie Wilson and I'm here"", 'start': 4.09, 'duration': 4.98}, {'text': ""with my friend Mandy and we're going to"", 'start': 6.609, 'duration': 4.831}, {'text': 'do a tutorial on how to play the Pete', 'start': 9.07, 'duration': 5.04}, {'text': 'Murray song better days alright so there', 'start': 11.44, 'duration': 4.71}, {'text': 'is no real intro to this song that goes', 'start': 14.11, 'duration': 4.23}, {'text': 'straight into the first verse now you', 'start': 16.15, 'duration': 3.87}, {'text': ""may have noticed we've got the capo on"", 'start': 18.34, 'duration': 3.63}, {'text': 'the first fret the reason for that is', 'start': 20.02, 'duration': 4.62}, {'text': 'the original is actually in the key of F', 'start': 21.97, 'duration': 5.639}, {'text': ""sharp but we're putting the capo on the"", 'start': 24.64, 'duration': 4.5}, {'text': 'first fret so that we can actually play', 'start': 27.609, 'duration': 3.66}, {'text': 'it in a more simple key and that is the', 'start': 29.14, 'duration': 5.939}, {'text': ""key of F so what we'll be doing is"", 'start': 31.269, 'duration': 6.241}, {'text': ""there's only four chords in the whole"", 'start': 35.079, 'duration': 4.831}, {'text': 'song verses and courses the only thing', 'start': 37.51, 'duration': 4.02}, {'text': 'that changes is the strumming pattern', 'start': 39.91, 'duration': 3.15}, {'text': 'and the order in which the chords are', 'start': 41.53, 'duration': 5.43}, {'text': ""played so for the first verse its that's"", 'start': 43.06, 'duration': 8.55}, {'text': 'on the on the F the chords are F C a', 'start': 46.96, 'duration': 9.12}, {'text': ""minor and a minor alright now here's the"", 'start': 51.61, 'duration': 8.54}, {'text': 'strumming pattern so it goes from f to c', 'start': 56.08, 'duration': 4.07}, {'text': 'down down down I found I failed', 'start': 69.06, 'duration': 7.31}, {'text': 'down down down', 'start': 73.47, 'duration': 6.09}, {'text': ""all right so that's the the chords for"", 'start': 76.37, 'duration': 5.32}, {'text': 'the first verse and the strumming', 'start': 79.56, 'duration': 3.78}, {'text': 'pattern for the first wall for all the', 'start': 81.69, 'duration': 3.3}, {'text': 'verses actually so you want to have a go', 'start': 83.34, 'duration': 6.11}, {'text': 'at playing with me Mandy B for', 'start': 84.99, 'duration': 4.46}, {'text': 'stay on the e minor', 'start': 102.0, 'duration': 3.84}, {'text': ""that's it EF"", 'start': 106.49, 'duration': 2.989}, {'text': 'I know', 'start': 113.09, 'duration': 6.65}, {'text': 'second time', 'start': 117.29, 'duration': 2.45}, {'text': 'and stay on the a line', 'start': 120.11, 'duration': 3.2}, {'text': ""g'bye"", 'start': 123.32, 'duration': 2.36}, {'text': ""all right so that's pretty much I go"", 'start': 128.19, 'duration': 4.62}, {'text': 'through that sort of whole routine it', 'start': 130.8, 'duration': 4.74}, {'text': 'goes through there twice the only only', 'start': 132.81, 'duration': 5.28}, {'text': 'thing coming out of that first verse is', 'start': 135.54, 'duration': 4.35}, {'text': ""there's a little build-up which when"", 'start': 138.09, 'duration': 4.32}, {'text': ""you've sort of got into the into"", 'start': 139.89, 'duration': 4.26}, {'text': 'practice about playing all those chords', 'start': 142.41, 'duration': 4.32}, {'text': 'together on the second second of the a', 'start': 144.15, 'duration': 4.38}, {'text': 'minor the second bar of the E minor we', 'start': 146.73, 'duration': 3.54}, {'text': 'sort of build up slightly to go into the', 'start': 148.53, 'duration': 5.51}, {'text': 'chorus so guys', 'start': 150.27, 'duration': 3.77}, {'text': ""and then we go into the chorus so it's"", 'start': 155.44, 'duration': 4.39}, {'text': 'only a minor sort of thing but once', 'start': 158.03, 'duration': 3.0}, {'text': ""you've got a bit more practice in"", 'start': 159.83, 'duration': 3.42}, {'text': 'getting all those chords around just try', 'start': 161.03, 'duration': 4.08}, {'text': 'and get that build up just gives a', 'start': 163.25, 'duration': 3.33}, {'text': 'little bit more dynamics to the song', 'start': 165.11, 'duration': 3.959}, {'text': 'alright so getting to the chorus for the', 'start': 166.58, 'duration': 5.159}, {'text': ""chorus the chords that we'll be playing"", 'start': 169.069, 'duration': 6.271}, {'text': 'our sea', 'start': 171.739, 'duration': 11.371}, {'text': 'a minor a minor an F or F depends on', 'start': 175.34, 'duration': 9.81}, {'text': ""which which if you like to play so it's"", 'start': 183.11, 'duration': 3.629}, {'text': ""the same chords but it's in a different"", 'start': 185.15, 'duration': 4.38}, {'text': ""order now so we've got C minor to E"", 'start': 186.739, 'duration': 9.601}, {'text': 'minor to a minor to F alright now', 'start': 189.53, 'duration': 9.209}, {'text': ""there's the strumming pattern for this"", 'start': 196.34, 'duration': 5.039}, {'text': ""song has it's like a has a push in it so"", 'start': 198.739, 'duration': 4.021}, {'text': ""there's a beautiful cello that plays"", 'start': 201.379, 'duration': 3.601}, {'text': 'during it and if you follow the cello', 'start': 202.76, 'duration': 4.62}, {'text': ""you'll you'll notice that you sort of"", 'start': 204.98, 'duration': 4.86}, {'text': ""have to push the second note so we're"", 'start': 207.38, 'duration': 5.01}, {'text': 'going to be pushing the E minor and', 'start': 209.84, 'duration': 4.47}, {'text': ""we're going to be pushing the air"", 'start': 212.39, 'duration': 3.929}, {'text': ""alright so to see is we'll be on the"", 'start': 214.31, 'duration': 4.95}, {'text': 'down stroke the E minor will be on an', 'start': 216.319, 'duration': 5.611}, {'text': 'upstroke the a minor will be on a Down', 'start': 219.26, 'duration': 5.22}, {'text': 'stroke and the F will be on an upstroke', 'start': 221.93, 'duration': 4.41}, {'text': 'so the strumming pattern for this and', 'start': 224.48, 'duration': 3.509}, {'text': ""it's a little bit tricky if you're not"", 'start': 226.34, 'duration': 4.38}, {'text': 'sort of used to sort of pushing pushing', 'start': 227.989, 'duration': 5.58}, {'text': ""a chord but it's worth just practicing"", 'start': 230.72, 'duration': 4.47}, {'text': 'even if you have to practice it over the', 'start': 233.569, 'duration': 3.991}, {'text': 'same same chord so we can just practice', 'start': 235.19, 'duration': 4.83}, {'text': 'it over the year', 'start': 237.56, 'duration': 5.98}, {'text': ""with a Safeway alright so let's just"", 'start': 240.02, 'duration': 4.81}, {'text': 'play sequel just to get the strumming', 'start': 243.54, 'duration': 3.32}, {'text': 'pattern', 'start': 244.83, 'duration': 2.03}, {'text': 'down up down up up down', 'start': 253.99, 'duration': 7.059}, {'text': 'down down up', 'start': 258.299, 'duration': 2.75}, {'text': ""sounds ridiculous but that's pretty much"", 'start': 261.86, 'duration': 4.15}, {'text': ""what the strumming pattern is so let's"", 'start': 264.3, 'duration': 3.23}, {'text': 'do that with the change of the chords', 'start': 266.01, 'duration': 4.95}, {'text': ""have a go see alright so we're going to"", 'start': 267.53, 'duration': 5.86}, {'text': 'go from the C to the E minor to the a', 'start': 270.96, 'duration': 6.32}, {'text': 'minor to the F so it goes', 'start': 273.39, 'duration': 3.89}, {'text': 'down', 'start': 284.84, 'duration': 3.0}, {'text': ""and I'm down"", 'start': 291.04, 'duration': 2.75}, {'text': 'so yes I mean I know it sounds', 'start': 295.62, 'duration': 3.85}, {'text': 'ridiculous but it is it is the pattern', 'start': 298.0, 'duration': 5.69}, {'text': ""and it's really important to put those"", 'start': 299.47, 'duration': 7.14}, {'text': 'emphases in there because particularly', 'start': 303.69, 'duration': 5.14}, {'text': ""if you're playing along with the with"", 'start': 306.61, 'duration': 4.38}, {'text': ""the song if you're playing just straight"", 'start': 308.83, 'duration': 4.83}, {'text': ""chords then it's just going to sort of"", 'start': 310.99, 'duration': 5.37}, {'text': 'clash a little bit you can just just to', 'start': 313.66, 'duration': 4.61}, {'text': 'get used to playing those chords in that', 'start': 316.36, 'duration': 4.56}, {'text': 'in that order you can just practice it', 'start': 318.27, 'duration': 5.01}, {'text': 'straight', 'start': 320.92, 'duration': 2.36}, {'text': ""then once it's a yesterday those chord"", 'start': 324.1, 'duration': 6.36}, {'text': 'changes you can start putting the pushes', 'start': 327.28, 'duration': 5.33}, {'text': 'in', 'start': 330.46, 'duration': 2.15}, {'text': 'you', 'start': 341.009, 'duration': 2.06}, {'text': 'you', 'start': 343.93, 'duration': 2.06}, {'text': 'so even these vocals are pushing as well', 'start': 356.19, 'duration': 5.59}, {'text': 'so everything is sort of leading to it', 'start': 359.89, 'duration': 3.27}, {'text': 'so the more you play it the more you', 'start': 361.78, 'duration': 3.24}, {'text': ""practice it the better you'll get at it"", 'start': 363.16, 'duration': 4.35}, {'text': 'now for this song that is pretty much', 'start': 365.02, 'duration': 4.86}, {'text': ""the only two parts we've got the the"", 'start': 367.51, 'duration': 4.98}, {'text': ""verse the chorus and there's a little"", 'start': 369.88, 'duration': 4.83}, {'text': 'solo the solo the cello solo is played', 'start': 372.49, 'duration': 5.01}, {'text': ""over a verse so it's nice and simple so"", 'start': 374.71, 'duration': 4.59}, {'text': ""there's no surprises in there it's just"", 'start': 377.5, 'duration': 4.65}, {'text': 'one of those songs where you know you', 'start': 379.3, 'duration': 6.32}, {'text': 'sit down on a lazy summer afternoon and', 'start': 382.15, 'duration': 6.57}, {'text': 'get a Corona or something and and and', 'start': 385.62, 'duration': 4.45}, {'text': ""sing this song because that's the sort"", 'start': 388.72, 'duration': 2.85}, {'text': ""of song it is a minutes it's a Pete"", 'start': 390.07, 'duration': 5.91}, {'text': 'Murray song so you know enjoy it relax', 'start': 391.57, 'duration': 6.66}, {'text': ""while you're doing it and have fun and"", 'start': 395.98, 'duration': 3.69}, {'text': 'leave a comment let me know how you go', 'start': 398.23, 'duration': 3.95}, {'text': 'you too', 'start': 399.67, 'duration': 2.51}, {'text': 'you', 'start': 409.21, 'duration': 2.06}]"
1oQZ,DQhC60vytjs,[62],
aXQZ,tp9o-6TpziM,"[8, 812]",
ZtQZ,tt8MglhnTww,"[3, 4, 6, 13]",
WIQZ,ajS-8y7rSwU,"[53, 58, 163, 232, 427]",
E4QZ,,"[0, 1, 35, 85]",
EfQZ,u1PLoCdhToU,"[11, 605]","[{'text': 'cowgirl Creamery is an artisan cheese', 'start': 12.71, 'duration': 4.62}, {'text': 'maker and in Petaluma we make the Mount', 'start': 14.9, 'duration': 4.92}, {'text': 'Tam the wagon wheel fromage blanc the', 'start': 17.33, 'duration': 4.62}, {'text': 'creme fraiche in Point Reyes we make the', 'start': 19.82, 'duration': 4.98}, {'text': 'Red Hawk and the cottage cheese terroir', 'start': 21.95, 'duration': 5.61}, {'text': 'is an integral part of artisan cheese', 'start': 24.8, 'duration': 6.87}, {'text': 'Tier one terroir terroir terroir terroir', 'start': 27.56, 'duration': 5.97}, {'text': 'is really mostly used with wine', 'start': 31.67, 'duration': 4.86}, {'text': 'production to describe the unique aspect', 'start': 33.53, 'duration': 5.94}, {'text': 'of a wine from a certain region and more', 'start': 36.53, 'duration': 4.83}, {'text': 'and more this is terms being used to', 'start': 39.47, 'duration': 3.359}, {'text': 'describe the regionality and the', 'start': 41.36, 'duration': 3.839}, {'text': 'uniqueness of the cheese that are coming', 'start': 42.829, 'duration': 4.171}, {'text': ""that's coming from a specific region or"", 'start': 45.199, 'duration': 6.441}, {'text': 'area even county within a certain state', 'start': 47.0, 'duration': 4.64}, {'text': 'Redhawk is a great example of terroir we', 'start': 54.549, 'duration': 6.911}, {'text': 'can only make that cheese in white race', 'start': 58.04, 'duration': 6.24}, {'text': ""we can't make that cheese in Petaluma"", 'start': 61.46, 'duration': 6.12}, {'text': 'which is just 30 miles away it needs to', 'start': 64.28, 'duration': 5.67}, {'text': 'be in that environment along the coast', 'start': 67.58, 'duration': 5.429}, {'text': 'where that beam linens gross B linens is', 'start': 69.95, 'duration': 6.209}, {'text': 'a beautiful red bacteria that makes', 'start': 73.009, 'duration': 6.781}, {'text': 'stinky cheese stinky terroir is really', 'start': 76.159, 'duration': 6.031}, {'text': 'the combination of soil and climate and', 'start': 79.79, 'duration': 4.68}, {'text': 'topography and when it comes to artisan', 'start': 82.19, 'duration': 4.86}, {'text': 'cheese what that translates to is what', 'start': 84.47, 'duration': 4.2}, {'text': 'are the animals eating and what', 'start': 87.05, 'duration': 3.45}, {'text': 'environment are they living in like we', 'start': 88.67, 'duration': 3.3}, {'text': 'have in Northern California where they', 'start': 90.5, 'duration': 3.15}, {'text': 'have these grasses in this amazing', 'start': 91.97, 'duration': 3.33}, {'text': 'weather and everything then that', 'start': 93.65, 'duration': 4.77}, {'text': 'translates to the milk which is has to', 'start': 95.3, 'duration': 5.99}, {'text': 'translate to the cheese', 'start': 98.42, 'duration': 2.87}, {'text': 'while making the triple cream red hot', 'start': 108.19, 'duration': 5.109}, {'text': 'cheese marine honey can see the', 'start': 111.02, 'duration': 7.23}, {'text': 'influence of terroir firsthand this is a', 'start': 113.299, 'duration': 10.051}, {'text': 'beautiful color the cheese is a little', 'start': 118.25, 'duration': 8.369}, {'text': 'bit opaque and so that makes me think', 'start': 123.35, 'duration': 6.24}, {'text': ""that it's a little bit higher fat today"", 'start': 126.619, 'duration': 6.571}, {'text': 'the way is more of a yellow color today', 'start': 129.59, 'duration': 6.21}, {'text': 'also when the cows are out to pasture', 'start': 133.19, 'duration': 6.17}, {'text': 'you see a vibrant a vibrant green yellow', 'start': 135.8, 'duration': 8.73}, {'text': 'that comes out immediately the most fun', 'start': 139.36, 'duration': 7.599}, {'text': 'part about making cheese is coming in', 'start': 144.53, 'duration': 6.179}, {'text': ""and seeing what's available to make the"", 'start': 146.959, 'duration': 5.821}, {'text': ""best cheese possible that's why people"", 'start': 150.709, 'duration': 3.78}, {'text': 'love making cheese because it is', 'start': 152.78, 'duration': 3.929}, {'text': ""challenging every day it's not the same"", 'start': 154.489, 'duration': 4.53}, {'text': 'every day this milk is made by a living', 'start': 156.709, 'duration': 4.491}, {'text': 'being', 'start': 159.019, 'duration': 2.181}, {'text': 'you', 'start': 175.37, 'duration': 2.06}]"
J7QZ,u54gK8qL1Lw,"[5, 49, 84, 169, 328, 405, 672, 1754]",
StQZ,u7Ys6dtOWnc,[3834],
Z8QZ,YWShCdanF4o,"[4, 13, 164, 175]",
3TQZ,NOYyH1m2e2c,"[8, 49]","[{'text': 'all the artists they never see the', 'start': 0.0, 'duration': 6.45}, {'text': 'reality library what it is because if', 'start': 2.07, 'duration': 8.16}, {'text': 'they see the real life what it is they', 'start': 6.45, 'duration': 6.059}, {'text': 'are not artists the artists all way they', 'start': 10.23, 'duration': 7.5}, {'text': 'can see through the counting through the', 'start': 12.509, 'duration': 7.431}, {'text': 'dark', 'start': 17.73, 'duration': 2.21}, {'text': 'my name is Danilo Vera I from Salvador', 'start': 40.66, 'duration': 8.94}, {'text': ""I'm a dancer a mother dancer and I"", 'start': 45.56, 'duration': 10.31}, {'text': 'teaching here enjoy of motion see what', 'start': 49.6, 'duration': 10.779}, {'text': 'this can open your heart dance can open', 'start': 55.87, 'duration': 10.83}, {'text': 'your mind dance can can be your therapy', 'start': 60.379, 'duration': 9.321}, {'text': 'problem', 'start': 66.7, 'duration': 3.0}, {'text': 'and the fifth moment I pay attention and', 'start': 85.409, 'duration': 6.431}, {'text': 'put my focus on the technique when they', 'start': 89.229, 'duration': 5.371}, {'text': 'got a technique I try to make them also', 'start': 91.84, 'duration': 6.27}, {'text': 'advice to them to make the movement more', 'start': 94.6, 'duration': 22.589}, {'text': 'free they know the body they know this', 'start': 98.11, 'duration': 21.84}, {'text': 'help at this moment and then I start', 'start': 117.189, 'duration': 11.85}, {'text': 'working we use a lot of heat moving the', 'start': 119.95, 'duration': 12.289}, {'text': 'hip and the torso and a chest and', 'start': 129.039, 'duration': 8.81}, {'text': 'separately every single part of the body', 'start': 132.239, 'duration': 5.61}, {'text': 'hi how are you come on this is my house', 'start': 151.99, 'duration': 8.49}, {'text': ""and I thank here I live here and it's"", 'start': 155.42, 'duration': 12.48}, {'text': 'stuff you know how much money this is my', 'start': 160.48, 'duration': 11.86}, {'text': 'materials me all the time I try to', 'start': 167.9, 'duration': 10.28}, {'text': 'ignore light on the water situation', 'start': 172.34, 'duration': 10.28}, {'text': 'always like painting like an angel', 'start': 178.18, 'duration': 4.44}, {'text': 'not naked', 'start': 184.98, 'duration': 10.38}, {'text': 'you know this arrow this arrow is to me', 'start': 192.06, 'duration': 7.23}, {'text': ""like a be free it's not easy be free is"", 'start': 195.36, 'duration': 10.26}, {'text': 'hard and always always do you feel like', 'start': 199.29, 'duration': 9.75}, {'text': 'that painful and your heart and but', 'start': 205.62, 'duration': 8.759}, {'text': 'always is happiness to you know do you', 'start': 209.04, 'duration': 9.18}, {'text': 'never can be just happy always we have', 'start': 214.379, 'duration': 6.931}, {'text': 'to be balanced art life may be beautiful', 'start': 218.22, 'duration': 12.47}, {'text': 'I is always together and I talk to to my', 'start': 221.31, 'duration': 13.97}, {'text': 'dancer friend about that idea to', 'start': 230.69, 'duration': 8.519}, {'text': 'painting bodies and it was exciting they', 'start': 235.28, 'duration': 7.84}, {'text': 'they told me yes we can meet your model', 'start': 239.209, 'duration': 6.941}, {'text': 'and I start painting bodies you know in', 'start': 243.12, 'duration': 5.55}, {'text': ""this exciting because it's not the same"", 'start': 246.15, 'duration': 6.63}, {'text': 'to pain in one canvas canvas you can do', 'start': 248.67, 'duration': 7.59}, {'text': 'whatever you want to do in canvas II', 'start': 252.78, 'duration': 5.91}, {'text': ""forever they're waiting for you at the"", 'start': 256.26, 'duration': 5.009}, {'text': 'painting on the body will do have to', 'start': 258.69, 'duration': 6.27}, {'text': 'pain immediately fast they was walking', 'start': 261.269, 'duration': 7.261}, {'text': 'in the gardens what we heart again and I', 'start': 264.96, 'duration': 8.19}, {'text': 'remember in five minute 5 minute after', 'start': 268.53, 'duration': 9.08}, {'text': 'star dancing we got in like 200 people', 'start': 273.15, 'duration': 8.07}, {'text': 'around us it was a very emotional moment', 'start': 277.61, 'duration': 5.29}, {'text': 'I was right you know', 'start': 281.22, 'duration': 3.87}, {'text': 'I was crying because I feel like that', 'start': 282.9, 'duration': 9.12}, {'text': 'and finally I can see in that moment my', 'start': 285.09, 'duration': 9.47}, {'text': 'paint', 'start': 292.02, 'duration': 2.54}, {'text': ""I don't think this is me this bad I"", 'start': 303.02, 'duration': 9.21}, {'text': ""don't think this is me really actually I"", 'start': 309.26, 'duration': 4.86}, {'text': ""love myself but I don't like too much"", 'start': 312.23, 'duration': 6.72}, {'text': 'much I love myself inside because I feel', 'start': 314.12, 'duration': 10.94}, {'text': ""where I my spirit is me it's not my body"", 'start': 318.95, 'duration': 6.11}]"
