dQJj,ffQq4zeqOjE,"[0, 226, 3523]","[{'text': 'crucial part of the seed at two games', 'start': 16.64, 'duration': 6.43}, {'text': 'all a break would be very timely for the', 'start': 18.869, 'duration': 6.451}, {'text': ""Chinese woman at the stage so she's kind"", 'start': 23.07, 'duration': 5.9}, {'text': 'of upping the ante a little bit', 'start': 25.32, 'duration': 3.65}, {'text': '4030', 'start': 70.36, 'duration': 3.0}, {'text': ""yes Watson's had quite a success doing"", 'start': 96.25, 'duration': 6.49}, {'text': 'this by drawing her opponent in and', 'start': 100.7, 'duration': 5.72}, {'text': 'moving forward at the same time', 'start': 102.74, 'duration': 3.68}, {'text': ""feel of what this young woman's got"", 'start': 129.369, 'duration': 7.68}, {'text': ""plenty of shots in her effort why hasn't"", 'start': 134.86, 'duration': 4.019}, {'text': ""she she's playing cleverly keeping the"", 'start': 137.049, 'duration': 4.711}, {'text': ""ball low which forces Pink's way to hit"", 'start': 138.879, 'duration': 7.101}, {'text': ""the ball up he's an easy volley regular"", 'start': 141.76, 'duration': 9.33}, {'text': 'taste take a 4-3 lead having won the', 'start': 145.98, 'duration': 7.679}, {'text': 'first set', 'start': 151.09, 'duration': 2.569}, {'text': ""cuse surprisingly shui there's only"", 'start': 164.42, 'duration': 10.789}, {'text': 'managed to convert', 'start': 172.19, 'duration': 3.019}, {'text': ""love hoodie well she's not giving it"", 'start': 207.17, 'duration': 7.12}, {'text': 'away as she look at how she positioned', 'start': 212.61, 'duration': 3.48}, {'text': 'to this shelf takes a whole lot of', 'start': 214.29, 'duration': 5.61}, {'text': ""little wee tiny steeps she's happy with"", 'start': 216.09, 'duration': 11.13}, {'text': 'the result look at this fight back the', 'start': 219.9, 'duration': 10.52}, {'text': 'crowd just love this', 'start': 227.22, 'duration': 3.2}, {'text': ""low 40 well what's in saving some of her"", 'start': 232.8, 'duration': 6.52}, {'text': 'be stinas for last and here she steps', 'start': 236.44, 'duration': 5.19}, {'text': ""right into the shot doesn't allow the"", 'start': 239.32, 'duration': 6.23}, {'text': 'ball to go to in all looks down and out', 'start': 241.63, 'duration': 3.92}, {'text': 'well you have to be kidding this is a', 'start': 328.22, 'duration': 5.79}, {'text': 'fantastic point by both players just', 'start': 331.46, 'duration': 4.83}, {'text': 'everything in it you run to nestle', 'start': 334.01, 'duration': 7.91}, {'text': 'running hesitation nerves and', 'start': 336.29, 'duration': 5.63}, {'text': '3015 now let me mentum has swung back', 'start': 355.79, 'duration': 11.4}, {'text': 'again and favor of watson', 'start': 362.97, 'duration': 4.22}, {'text': ""see shit mister cee news there I didn't"", 'start': 422.99, 'duration': 10.41}, {'text': 'get on the ball from Swain', 'start': 428.19, 'duration': 5.21}, {'text': 'great pedal on Signal Corps thoroughly', 'start': 433.969, 'duration': 8.071}, {'text': 'deserved victory 6-4 7-5 envy', 'start': 437.479, 'duration': 6.571}, {'text': 'I think Watson meant a lot to happen', 'start': 442.04, 'duration': 4.07}, {'text': ""what we've seen this will real winner"", 'start': 444.05, 'duration': 4.17}, {'text': 'well what a great match from both', 'start': 446.11, 'duration': 3.97}, {'text': 'players Creighton easily break', 'start': 448.22, 'duration': 4.46}, {'text': 'professional', 'start': 450.08, 'duration': 2.6}]"
ttJj,Tjfy_d0u4QU,"[0, 1, 836]",
GjJj,TP5LOBxniNQ,"[49, 80, 124, 265, 287, 694]",
LfJj,TRF-uBoCmsk,"[0, 1, 203, 613, 738, 872, 1091, 1413]","[{'text': ""thank the Lord I don't know I took ten"", 'start': 6.29, 'duration': 10.77}, {'text': 'tries oh why is that nephew want to open', 'start': 12.09, 'duration': 10.08}, {'text': 'finally after all these years we can go', 'start': 17.06, 'duration': 9.67}, {'text': 'to the star house I first seen a lot of', 'start': 22.17, 'duration': 14.909}, {'text': ""editing in my future oh don't tell me we"", 'start': 26.73, 'duration': 14.97}, {'text': ""can't get to ok this weekend I'll be"", 'start': 37.079, 'duration': 6.98}, {'text': 'right back', 'start': 41.7, 'duration': 10.71}, {'text': 'sure yes finally do moments of reckoning', 'start': 44.059, 'duration': 15.191}, {'text': 'we shall enter 5 Castle now this is my', 'start': 52.41, 'duration': 14.249}, {'text': 'favorite boss as you all know but this', 'start': 59.25, 'duration': 9.83}, {'text': 'castle is pretty awesome too', 'start': 66.659, 'duration': 8.791}, {'text': ""fortunately I'll wait for it wait for it"", 'start': 69.08, 'duration': 9.55}, {'text': 'yep more about it from the sky', 'start': 75.45, 'duration': 8.849}, {'text': 'I know evil - boy I need to get more', 'start': 78.63, 'duration': 8.64}, {'text': 'lava we have this fire in a theater', 'start': 84.299, 'duration': 5.161}, {'text': 'called Hedda booth or something', 'start': 87.27, 'duration': 8.4}, {'text': 'I always just call them but any of these', 'start': 89.46, 'duration': 11.79}, {'text': 'grates the nylon back and forth you can', 'start': 95.67, 'duration': 7.949}, {'text': ""it is her you proposed it to get that's"", 'start': 101.25, 'duration': 4.649}, {'text': 'our coin or you could just wall jump at', 'start': 103.619, 'duration': 7.89}, {'text': 'less whoa it is fit the time our jobs we', 'start': 105.899, 'duration': 9.26}, {'text': ""don't land on these"", 'start': 111.509, 'duration': 3.65}, {'text': 'ah I used to call them something oh just', 'start': 117.76, 'duration': 5.9}, {'text': 'wait here', 'start': 122.5, 'duration': 7.2}, {'text': 'because anywhere on those orange spaces', 'start': 123.66, 'duration': 7.63}, {'text': 'is deadly', 'start': 129.7, 'duration': 5.7}, {'text': 'oh yeah does not fair', 'start': 131.29, 'duration': 8.07}, {'text': 'oh I got this dark one I guess I just', 'start': 135.4, 'duration': 5.16}, {'text': ""don't think there's another propeller"", 'start': 139.36, 'duration': 7.05}, {'text': ""shoot anywhere nearby if you're into"", 'start': 140.56, 'duration': 8.94}, {'text': 'speed during speedrunning I guess or the', 'start': 146.41, 'duration': 7.5}, {'text': 'crime rates faster is buy time now is by', 'start': 149.5, 'duration': 10.95}, {'text': ""uh oh my gosh it's just something like"", 'start': 153.91, 'duration': 9.81}, {'text': 'tool tool tool like that I have these', 'start': 160.45, 'duration': 7.95}, {'text': 'barriers on the blocks and we have to', 'start': 163.72, 'duration': 8.34}, {'text': 'stand on this one jump', 'start': 168.4, 'duration': 11.3}, {'text': 'I got a Red Coins I desperately need oh', 'start': 172.06, 'duration': 7.64}, {'text': 'thank', 'start': 180.51, 'duration': 8.38}, {'text': 'Oh ice flower oh well we kill us fire', 'start': 182.5, 'duration': 11.61}, {'text': 'thing is another alternating I have like', 'start': 188.89, 'duration': 7.79}, {'text': 'death-defying jumps all over the place', 'start': 194.11, 'duration': 13.74}, {'text': 'free is that magic know what I do that', 'start': 196.68, 'duration': 18.15}, {'text': ""oh I got checkpoint okay that's good"", 'start': 207.85, 'duration': 11.63}, {'text': ""okay oh it's cool"", 'start': 214.83, 'duration': 10.86}, {'text': ""B R B okay we're back"", 'start': 219.48, 'duration': 10.24}, {'text': 'finally in here oh shit', 'start': 225.69, 'duration': 10.68}, {'text': 'yeah actually very helpful for the boss', 'start': 229.72, 'duration': 6.65}, {'text': 'yes we have these things that we can', 'start': 238.53, 'duration': 7.51}, {'text': 'jump really high on and this is large', 'start': 242.41, 'duration': 7.29}, {'text': 'for the door closed behind us jump jump', 'start': 246.04, 'duration': 8.449}, {'text': 'jump jump jump and remember how I said', 'start': 249.7, 'duration': 8.52}, {'text': 'he was an inventor well he seems from', 'start': 254.489, 'duration': 6.25}, {'text': 'invented this contraption with the chain', 'start': 258.22, 'duration': 5.24}, {'text': 'shop Chain Chomp attached to his', 'start': 260.739, 'duration': 5.521}, {'text': 'platform thing and now the magic effects', 'start': 263.46, 'duration': 7.57}, {'text': ""its and it grows in size I'll wait to do"", 'start': 266.26, 'duration': 7.159}, {'text': 'is hit him in his little chamber', 'start': 271.03, 'duration': 6.66}, {'text': ""anything's upside out and has stars in"", 'start': 273.419, 'duration': 6.461}, {'text': 'his head oh yes he will she might look', 'start': 277.69, 'duration': 4.92}, {'text': 'at us and a propeller is good places', 'start': 279.88, 'duration': 7.56}, {'text': 'like this for you to get up Oh missed it', 'start': 282.61, 'duration': 6.739}, {'text': 'by that much okay', 'start': 287.44, 'duration': 5.539}, {'text': 'I never hit him Michel is gonna go red', 'start': 289.349, 'duration': 8.88}, {'text': ""that's half you now in the final fit oh"", 'start': 292.979, 'duration': 7.8}, {'text': 'my gosh more magic yeah', 'start': 298.229, 'duration': 4.59}, {'text': ""now the change-up is really fast it's"", 'start': 300.779, 'duration': 4.831}, {'text': 'gonna be really hard to do but no', 'start': 302.819, 'duration': 8.46}, {'text': ""challenge for us I'm gonna try to do"", 'start': 305.61, 'duration': 9.359}, {'text': ""this I'm gonna we'll see it I'm gonna"", 'start': 311.279, 'duration': 7.681}, {'text': 'bail and then on the special block all', 'start': 314.969, 'duration': 9.54}, {'text': ""we didn't bounce but we got the key is"", 'start': 318.96, 'duration': 12.81}, {'text': 'we are number one actually Mario number', 'start': 324.509, 'duration': 9.421}, {'text': ""one I never won I didn't do anything he"", 'start': 331.77, 'duration': 6.949}, {'text': 'just got controlled by me I never won', 'start': 333.93, 'duration': 10.489}, {'text': 'take that Mario so you get for being so', 'start': 338.719, 'duration': 9.491}, {'text': 'yeah anyways', 'start': 344.419, 'duration': 6.881}, {'text': 'no I wanted Mauser jr. to get abandoned', 'start': 348.21, 'duration': 9.63}, {'text': 'oh well yes we got the jingle and all', 'start': 351.3, 'duration': 8.91}, {'text': ""the star coins but who cares it's our"", 'start': 357.84, 'duration': 2.88}, {'text': 'coins', 'start': 360.21, 'duration': 4.44}, {'text': 'I just want my jingle and now we look at', 'start': 360.72, 'duration': 6.08}, {'text': 'this tall tall mountain', 'start': 364.65, 'duration': 6.09}, {'text': ""it's not to Mario 64 but it is my"", 'start': 366.8, 'duration': 8.32}, {'text': 'favorite world and the boss so far looks', 'start': 370.74, 'duration': 8.09}, {'text': ""I don't even know looks like a rock star"", 'start': 375.12, 'duration': 8.609}, {'text': ""that's Morton Koopa and it's a very tall"", 'start': 378.83, 'duration': 8.11}, {'text': 'mountain as you can see it just goes off', 'start': 383.729, 'duration': 4.111}, {'text': 'into nothingness', 'start': 386.94, 'duration': 3.9}, {'text': 'my favorite world will have to wait till', 'start': 387.84, 'duration': 5.52}, {'text': 'next time in next episode will cover', 'start': 390.84, 'duration': 7.68}, {'text': ""world 6 thanks for watching and I'll see"", 'start': 393.36, 'duration': 8.989}, {'text': 'you guys then sure', 'start': 398.52, 'duration': 3.829}]"
CPJj,TZSwejPjMCQ,"[8, 89, 175]",
rpJj,vcmK4GTktz8,"[375, 1660]","[{'text': 'hello YouTube I just figured out an', 'start': 0.199, 'duration': 4.66}, {'text': 'amazing trick oh sorry for the low', 'start': 2.73, 'duration': 4.35}, {'text': 'quality on the video but you need to see', 'start': 4.859, 'duration': 2.721}, {'text': 'this', 'start': 7.08, 'duration': 4.41}, {'text': ""you will need a well first off you'll"", 'start': 7.58, 'duration': 4.84}, {'text': 'need a retainer', 'start': 11.49, 'duration': 3.599}, {'text': 'it might work with just braces if you', 'start': 12.42, 'duration': 4.949}, {'text': ""don't have the retainer yet but I have a"", 'start': 15.089, 'duration': 3.601}, {'text': 'retainer so I know it works with a', 'start': 17.369, 'duration': 2.971}, {'text': ""retainer you don't have one you had a"", 'start': 18.69, 'duration': 9.87}, {'text': ""look okay you'll need a light bulb that"", 'start': 20.34, 'duration': 16.7}, {'text': ""isn't dead a glass of water and output"", 'start': 28.56, 'duration': 10.71}, {'text': ""specifically spearmint I don't know if"", 'start': 37.04, 'duration': 6.519}, {'text': 'that matters but we even use it okay', 'start': 39.27, 'duration': 10.59}, {'text': ""what's going to happen is well I'll get"", 'start': 43.559, 'duration': 10.171}, {'text': 'to that first off take an Altoid put it', 'start': 49.86, 'duration': 7.16}, {'text': 'in a glass of water okay', 'start': 53.73, 'duration': 5.52}, {'text': 'you let that chill for a while because', 'start': 57.02, 'duration': 5.379}, {'text': 'it needs to kind of like dissolve then', 'start': 59.25, 'duration': 5.78}, {'text': 'you take your bracelet ah you retainer', 'start': 62.399, 'duration': 5.751}, {'text': 'put me', 'start': 65.03, 'duration': 3.12}, {'text': 'let the outwitting dissolve', 'start': 70.38, 'duration': 4.65}, {'text': 'that take a while so time for loops', 'start': 79.299, 'duration': 8.46}, {'text': 'time-lapse ok the output has dissolved', 'start': 83.32, 'duration': 6.479}, {'text': ""as you can see there's still a little"", 'start': 87.759, 'duration': 4.53}, {'text': ""bit left I don't see that yeah I won't"", 'start': 89.799, 'duration': 4.701}, {'text': ""see I'm sorry for a little quality video"", 'start': 92.289, 'duration': 6.51}, {'text': ""but I'm doing it on photo booths set up"", 'start': 94.5, 'duration': 6.939}, {'text': 'my regular camera yeah what are you', 'start': 98.799, 'duration': 5.43}, {'text': ""going to do we're going to drink the"", 'start': 101.439, 'duration': 5.011}, {'text': 'water without put let it twist around', 'start': 104.229, 'duration': 4.081}, {'text': 'your mouth try to get to cover your', 'start': 106.45, 'duration': 4.729}, {'text': 'inner completely', 'start': 108.31, 'duration': 2.869}, {'text': ""but now what's going to happen is I'm"", 'start': 119.549, 'duration': 7.701}, {'text': 'going to put the light bulb in my mouth', 'start': 124.56, 'duration': 5.459}, {'text': 'you get the two metal parts and the', 'start': 127.25, 'duration': 5.86}, {'text': 'retainer to touch it it starts to glow', 'start': 130.019, 'duration': 9.061}, {'text': ""and hum humming means so I haven't done"", 'start': 133.11, 'duration': 8.159}, {'text': 'it too long might be a word of caution', 'start': 139.08, 'duration': 4.049}, {'text': ""don't leave it like that too long but"", 'start': 141.269, 'duration': 4.411}, {'text': ""you'll hopefully be able to see it start"", 'start': 143.129, 'duration': 6.031}, {'text': ""to glow faintly hum I'm going to turn"", 'start': 145.68, 'duration': 5.61}, {'text': 'off the lights so that you can see it', 'start': 149.16, 'duration': 6.35}, {'text': 'better here we go', 'start': 151.29, 'duration': 4.22}, {'text': 'the humming is pretty faint', 'start': 170.98, 'duration': 3.93}]"
7qJj,v6PGLH4k7cg,"[210, 288]",
C2Jj,2SfaTiUpcIg,[391],
1zJj,2WdAW8hWkbM,"[3, 4]",
fhJj,zvBwayBspK8,"[5, 516]",
rMJj,KSBuFnnswro,"[11, 20, 22, 29, 32, 122, 123, 176, 211, 462, 1257, 1410, 2440, 2651]","[{'text': ""hi everyone welcome to debbie's cooking"", 'start': 14.77, 'duration': 6.04}, {'text': 'channel again parents roomie today we', 'start': 18.08, 'duration': 4.44}, {'text': 'are making a traditional and rare', 'start': 20.81, 'duration': 5.73}, {'text': ""condition mr. chooses and here we've got"", 'start': 22.52, 'duration': 8.82}, {'text': 'all the ingredients we got milk butter', 'start': 26.54, 'duration': 6.78}, {'text': ""if you don't like to mount in the pot"", 'start': 31.34, 'duration': 4.08}, {'text': 'you can put it into the microwave and', 'start': 33.32, 'duration': 10.29}, {'text': 'sugar crap hang from cream cheese heavy', 'start': 35.42, 'duration': 14.52}, {'text': 'cream sugar sour cream egg and vanilla', 'start': 43.61, 'duration': 11.34}, {'text': 'extract already there comstock and lemon', 'start': 49.94, 'duration': 7.04}, {'text': 'juice', 'start': 54.95, 'duration': 2.03}, {'text': 'first of all we put the crab hand from', 'start': 58.82, 'duration': 9.68}, {'text': 'into the bowl and then a sugar', 'start': 62.09, 'duration': 6.41}, {'text': 'together then we add in the mouth water', 'start': 70.12, 'duration': 8.51}, {'text': 'then just combine them together', 'start': 82.27, 'duration': 4.11}, {'text': 'just like this', 'start': 90.77, 'duration': 3.36}, {'text': 'and then you put it into an inch thick', 'start': 95.2, 'duration': 6.559}, {'text': 'pan', 'start': 99.49, 'duration': 2.269}, {'text': 'just beat it around', 'start': 106.08, 'duration': 3.35}, {'text': 'and then we can put it to the', 'start': 117.24, 'duration': 4.35}, {'text': 'refrigerator and regenerate about 10', 'start': 119.28, 'duration': 5.97}, {'text': 'minutes we put the cream cheese into the', 'start': 121.59, 'duration': 7.979}, {'text': 'mixing bowl and use a small knife just', 'start': 125.25, 'duration': 15.05}, {'text': 'cut it down to this we add in the sugar', 'start': 129.569, 'duration': 10.731}, {'text': 'and then use the mixer', 'start': 144.14, 'duration': 3.5}, {'text': 'until the sugars to solve is fine any', 'start': 161.909, 'duration': 8.011}, {'text': 'mistake in two', 'start': 166.9, 'duration': 3.02}, {'text': 'remember the vanilla extract is already', 'start': 171.33, 'duration': 13.83}, {'text': 'in there the sour cream cone starch', 'start': 174.07, 'duration': 11.09}, {'text': 'lemon juice', 'start': 187.34, 'duration': 2.81}, {'text': 'we simply just mix them all together', 'start': 192.15, 'duration': 4.8}, {'text': 'after we combined the X mixture we add', 'start': 204.48, 'duration': 7.19}, {'text': 'in the heavy cream into it', 'start': 208.14, 'duration': 3.53}, {'text': 'and just stir around', 'start': 215.35, 'duration': 3.17}, {'text': 'then we commanded to mixture together', 'start': 224.11, 'duration': 5.28}, {'text': 'and just slowly stir it around slowly', 'start': 234.569, 'duration': 7.561}, {'text': 'just put the mixture into the cake pan', 'start': 260.1, 'duration': 4.91}, {'text': 'then we can put it into the elfin we', 'start': 293.969, 'duration': 11.641}, {'text': 'already at the water in total 350', 'start': 297.689, 'duration': 17.7}, {'text': 'degrees as you see is firm already this', 'start': 305.61, 'duration': 12.239}, {'text': 'is cotton and you can see this is a', 'start': 315.389, 'duration': 5.28}, {'text': 'little spring track right here and we', 'start': 317.849, 'duration': 4.35}, {'text': 'like a chill down a little bit and then', 'start': 320.669, 'duration': 3.51}, {'text': 'put into the refrigerator and cheer it', 'start': 322.199, 'duration': 4.46}, {'text': 'overnight', 'start': 324.179, 'duration': 2.48}, {'text': 'this cheesecake we already tribute', 'start': 327.56, 'duration': 4.29}, {'text': 'overnight and now we put it onto the', 'start': 329.72, 'duration': 5.04}, {'text': 'stove and then it warm up a little bit', 'start': 331.85, 'duration': 5.64}, {'text': 'the reason we are doing business because', 'start': 334.76, 'duration': 5.85}, {'text': 'it is more easy to get it out for the', 'start': 337.49, 'duration': 8.27}, {'text': 'kick pad careful not to burn your hand', 'start': 340.61, 'duration': 9.86}, {'text': 'just warm it up a little bit', 'start': 345.76, 'duration': 4.71}, {'text': 'just like this and then', 'start': 354.709, 'duration': 5.64}, {'text': ""ah it's so easy to check it out I'll"", 'start': 362.28, 'duration': 9.09}, {'text': 'shoot it is that I hope you guys can', 'start': 369.03, 'duration': 4.65}, {'text': 'just use traditional American desserts', 'start': 371.37, 'duration': 5.04}, {'text': 'please subscribe our channel we get more', 'start': 373.68, 'duration': 5.85}, {'text': 'videos coming out soon hope you guys and', 'start': 376.41, 'duration': 6.89}, {'text': ""Johnny's take n see you guys next time"", 'start': 379.53, 'duration': 3.77}]"
